level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
37,38,25.0,1.0,12.0,18,32.76,18.224,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.63'}]","[91, 117, 30, 35, 37, 215, 218]",True,384061.0,31.71,35.496,,,,,,,,,,,1.2,,,,3.0,2.0,3.0,4.0,0.01110462,0.01132376,0.0002191399999999996,Southampton,Fulham,6.0,Taylor Harwood-Bellis,DC,True,0.6372771164302122,0.0,93.47884559758347,T. Harwood-Bellis,1.0,Southampton
38,39,26.0,1.0,14.0,18,31.71,35.496,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.40'}]","[91, 117, 30, 36, 37, 216, 218]",True,136742.0,35.07,55.21600000000001,,,,,,,,,,,1.2333333333333334,,,,3.0,4.0,4.0,6.0,0.01132376,0.01214719,0.00082343,Southampton,Fulham,35.0,Jan Bednarek,DC,True,0.22774918655956355,0.0,80.33049474540945,J. Bednarek,1.0,Southampton
39,40,27.0,1.0,17.0,18,35.910000000000004,55.69200000000001,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.74'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.2'}]","[91, 117, 30, 36, 37, 216, 218]",True,361334.0,47.25,66.096,,,,,,,,,,,1.2833333333333332,,,,4.0,6.0,5.0,7.0,0.01214719,0.01248344,0.00033624999999999974,Southampton,Fulham,15.0,Nathan Wood,DC,True,6.345488335655759,0.0,42.53514708200877,N. Wood,1.0,Southampton
40,41,28.0,1.0,18.0,18,47.25,66.096,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.22'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 120, 29, 36, 38, 217, 218]",True,313672.0,78.435,64.26,,,,,,,,,,,1.3,,,,,,,,,,,Southampton,Fulham,2.0,Kyle Walker-Peters,ML,True,25.80357960786975,0.0,-3.36936863579258,K. Walker-Peters,1.0,Southampton
41,42,12.0,1.0,22.0,170,16.065,4.6240000000000006,1.0,FirstHalf,BallRecovery,Successful,[],[93],False,300359.0,16.065,4.6240000000000006,,,,,,,,,,,1.3666666666666667,,,,,,,,,,,Fulham,Southampton,31.0,Issa Diop,DC,True,0.0,0.0,0.0,I. Diop,2.0,Fulham
42,43,13.0,1.0,22.0,170,16.065,4.6240000000000006,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.20'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '2.9'}]","[91, 117, 30, 35, 37, 215, 218]",True,300359.0,3.045,22.44,,,,,,,,,,,1.3666666666666667,,,,1.0,0.0,0.0,2.0,0.00779616,0.0088799,0.0010837399999999997,Fulham,Southampton,31.0,Issa Diop,DC,True,-8.94725931688383,0.0,126.15947552935577,I. Diop,2.0,Fulham
43,44,14.0,1.0,26.0,170,2.625,23.12,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '6.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.40'}]","[91, 117, 30, 36, 37, 215, 218]",True,92173.0,7.245000000000001,50.524,,,,,,,,,,,1.4333333333333333,,,,0.0,2.0,0.0,5.0,0.0088799,0.0088799,0.0,Fulham,Southampton,1.0,Bernd Leno,GK,True,3.809787970387987,0.0,80.4305728652285,B. Leno,2.0,Fulham
44,45,15.0,1.0,28.0,170,7.245000000000001,50.524,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.77'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,396976.0,19.425,62.424,,,,,,,,,,,1.4666666666666668,,,,0.0,5.0,2.0,7.0,0.0088799,0.00844854,-0.0004313600000000004,Fulham,Southampton,3.0,Calvin Bassey,DC,True,8.96964770728006,0.0,44.33380002981686,C. Bassey,2.0,Fulham
45,46,15.5,1.0,30.0,170,19.425,62.424,1.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,306581.0,24.990000000000002,55.01200000000001,,,,,,16.0,,,,,1.5,,,,2.0,7.0,2.0,6.0,0.00844854,0.00942382,0.0009752800000000002,Fulham,Southampton,33.0,Antonee Robinson,DL,True,0.0,7.449024648420888,-53.100430158023165,A. Robinson,2.0,Fulham
46,47,16.0,1.0,32.0,170,24.990000000000002,55.01200000000001,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.42'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.9'}]","[91, 117, 30, 35, 38, 215, 218]",True,306581.0,13.125,51.61200000000001,,,,,,,,,,,1.5333333333333332,,,,2.0,6.0,1.0,6.0,0.00942382,0.00878589,-0.0006379300000000001,Fulham,Southampton,33.0,Antonee Robinson,DL,True,-10.824781421623427,0.0,-164.0099688116189,A. Robinson,2.0,Fulham
47,48,17.0,1.0,36.0,170,12.285,51.61200000000001,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '6.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.41'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.1'}]","[91, 117, 30, 35, 38, 215, 218]",True,396976.0,6.93,34.272,,,,,,,,,,,1.6,,,,1.0,6.0,0.0,4.0,0.00878589,0.00941056,0.0006246700000000008,Fulham,Southampton,3.0,Calvin Bassey,DC,True,-3.697426789701723,0.0,-107.1619188028653,C. Bassey,2.0,Fulham
48,49,17.5,1.0,41.5,170,6.93,34.272,1.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,92173.0,15.435,35.496,,,,,,18.0,,,,,1.6916666666666667,,,,0.0,4.0,1.0,4.0,0.00941056,0.01082722,0.0014166600000000001,Fulham,Southampton,1.0,Bernd Leno,GK,True,0.0,8.492884261554437,8.189511376946367,B. Leno,2.0,Fulham
49,50,18.0,1.0,47.0,170,15.435,35.496,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.00'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.2'}]","[91, 117, 30, 36, 38, 215, 218]",True,92173.0,22.26,12.784,,,,,,,,,,,1.7833333333333332,,,,1.0,4.0,2.0,1.0,0.01082722,0.00942382,-0.0014034000000000008,Fulham,Southampton,1.0,Bernd Leno,GK,True,4.160713227835487,0.0,-73.27437511048859,B. Leno,2.0,Fulham
50,51,19.0,1.0,50.0,170,22.26,12.784,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.07'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.0'}]","[91, 117, 30, 36, 38, 215, 218]",True,300359.0,25.725,3.4000000000000004,,,,,,,,,,,1.8333333333333335,,,,2.0,1.0,2.0,0.0,0.00942382,0.00844854,-0.0009752800000000002,Fulham,Southampton,31.0,Issa Diop,DC,True,0.44098536227689067,0.0,-69.73355855684626,I. Diop,2.0,Fulham
51,52,19.5,1.0,51.5,170,25.725,3.4000000000000004,1.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,141169.0,27.615000000000002,6.392,,,,,,20.0,,,,,1.8583333333333334,,,,3.0,0.0,3.0,0.0,0.00977659,0.00977659,0.0,Fulham,Southampton,21.0,Timothy Castagne,DR,True,0.0,2.8135165736396317,57.72003299811191,T. Castagne,2.0,Fulham
52,53,20.0,1.0,53.0,170,27.615000000000002,6.392,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.68'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,141169.0,45.045,20.604000000000003,,,,,,,,,,,1.8833333333333333,,,,,,,,,,,Fulham,Southampton,21.0,Timothy Castagne,DR,True,20.72894121306654,0.0,39.192969329200785,T. Castagne,2.0,Fulham
53,54,29.0,1.0,55.0,18,59.64,47.940000000000005,1.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 101, 56]",True,136742.0,,,,,,,,,,,,,1.9166666666666665,,,,,,,,,,,Southampton,Fulham,35.0,Jan Bednarek,DC,True,0.0,0.0,,J. Bednarek,2.0,Fulham
54,55,30.0,1.0,56.0,18,69.825,52.224000000000004,1.0,FirstHalf,BallRecovery,Successful,[],[93],False,447231.0,69.825,52.224000000000004,,,,,,,,,,,1.9333333333333333,,,,,,,,,,,Southampton,Fulham,18.0,Mateus Fernandes,AMC,True,0.0,0.0,0.0,M. Fernandes,2.0,Fulham
55,56,31.0,1.0,56.0,18,69.825,52.224000000000004,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.2'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '21'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.13'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.8'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.4'}]","[91, 120, 29, 36, 38, 217, 218]",True,447231.0,71.61,51.952000000000005,,,,,,,,,,,1.9333333333333333,,,,,,,,,,,Southampton,Fulham,18.0,Mateus Fernandes,AMC,True,1.705610222547648,0.0,-8.664135433108036,M. Fernandes,2.0,Fulham
56,57,21.0,1.0,56.0,170,39.27,15.844000000000001,1.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '31'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 60]",True,321020.0,,,,,,,,,,,,,1.9333333333333333,,,,,,,,,,,Fulham,Southampton,16.0,Sander Berge,DMC,True,0.0,0.0,,S. Berge,2.0,Fulham
57,58,22.0,1.0,57.0,170,36.12,13.396,1.0,FirstHalf,BallRecovery,Successful,[],[93],False,141169.0,36.12,13.396,,,,,,,,,,,1.95,,,,,,,,,,,Fulham,Southampton,21.0,Timothy Castagne,DR,True,0.0,0.0,0.0,T. Castagne,2.0,Fulham
58,59,23.0,1.0,58.0,170,36.12,13.396,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.25'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.2'}]","[91, 117, 30, 35, 37, 215, 218]",True,141169.0,30.66,20.128000000000004,,,,,,,,,,,1.9666666666666668,,,,4.0,1.0,3.0,2.0,0.01214719,0.01110462,-0.0010425699999999996,Fulham,Southampton,21.0,Timothy Castagne,DR,True,-3.7275840640661784,0.0,129.04383907933652,T. Castagne,2.0,Fulham
59,60,24.0,1.0,58.0,170,30.66,20.128000000000004,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.09'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.3'}]","[91, 117, 30, 36, 37, 216, 218]",True,300359.0,35.805,20.604000000000003,,,,,,,,,,,1.9666666666666668,,,,3.0,2.0,4.0,2.0,0.01110462,0.01269174,0.0015871199999999992,Fulham,Southampton,31.0,Issa Diop,DC,True,5.143407091491028,0.0,5.285787242388062,I. Diop,2.0,Fulham
60,61,24.5,1.0,59.5,170,35.805,20.604000000000003,1.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,141169.0,36.330000000000005,10.676,,,,,,26.0,,,,,1.9916666666666667,,,,4.0,2.0,4.0,1.0,0.01269174,0.01214719,-0.0005445499999999995,Fulham,Southampton,21.0,Timothy Castagne,DR,True,0.0,-2.043156935507497,-86.97297616524628,T. Castagne,2.0,Fulham
61,62,25.0,2.0,1.0,170,39.69,14.96,2.0,FirstHalf,Foul,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '32'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 63]",True,333044.0,,,,,,,,,,,,,2.0166666666666666,,,,,,,,,,,Fulham,Southampton,8.0,Harry Wilson,AMR,True,0.0,0.0,,H. Wilson,2.0,Fulham
62,63,32.0,2.0,1.0,18,65.31,53.040000000000006,2.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '25'}]",[64],False,342877.0,,,,,,,,,,,,,2.0166666666666666,,,,,,,,,,,Southampton,Fulham,7.0,Joe Aribo,MC,True,0.0,0.0,,J. Aribo,2.0,Fulham
63,64,26.0,2.0,7.0,170,36.330000000000005,10.676,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.17'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,141169.0,27.825000000000003,23.256000000000004,,,,,,,,,,,2.1166666666666667,,,,4.0,1.0,3.0,2.0,0.01214719,0.01110462,-0.0010425699999999996,Fulham,Southampton,21.0,Timothy Castagne,DR,True,-5.396332539806664,0.0,124.06156920061373,T. Castagne,2.0,Fulham
64,65,27.0,2.0,10.0,170,26.25,23.8,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.27'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.0'}]","[91, 117, 30, 36, 37, 215, 218]",True,300359.0,30.450000000000003,37.128,,,,,,,,,,,2.1666666666666665,,,,3.0,2.0,3.0,4.0,0.01110462,0.01132376,0.0002191399999999996,Fulham,Southampton,31.0,Issa Diop,DC,True,4.792229814429547,0.0,72.50900268775737,I. Diop,2.0,Fulham
65,66,27.5,2.0,11.5,170,30.450000000000003,37.128,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,396976.0,33.075,42.092,,,,,,28.0,,,,,2.1916666666666664,,,,3.0,4.0,3.0,4.0,0.01132376,0.01132376,0.0,Fulham,Southampton,3.0,Calvin Bassey,DC,True,0.0,2.2368258877054927,62.129782050977845,C. Bassey,2.0,Fulham
66,67,28.0,2.0,13.0,170,33.075,42.092,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.4'}]","[91, 117, 30, 36, 37, 216, 218]",True,396976.0,39.06,55.35200000000001,,,,,,,,,,,2.216666666666667,,,,3.0,4.0,4.0,6.0,0.01132376,0.01214719,0.00082343,Fulham,Southampton,3.0,Calvin Bassey,DC,True,3.067935704132779,0.0,65.70760806812127,C. Bassey,2.0,Fulham
67,68,28.5,2.0,14.5,170,39.06,55.35200000000001,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,79583.0,44.1,58.956,,,,,,29.0,,,,,2.2416666666666667,,,,4.0,6.0,5.0,7.0,0.01214719,0.01248344,0.00033624999999999974,Fulham,Southampton,10.0,Tom Cairney,DMC,True,0.0,3.495849905215053,35.567776885384994,T. Cairney,2.0,Fulham
68,69,29.0,2.0,16.0,170,44.1,58.956,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '38.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.11'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 128, 36, 38, 217, 218]",True,79583.0,81.79500000000002,52.29200000000001,,,,,,,,,,,2.2666666666666666,,,,,,,,,,,Fulham,Southampton,10.0,Tom Cairney,DMC,True,36.26723668954748,0.0,-10.025581072122893,T. Cairney,2.0,Fulham
69,70,33.0,2.0,19.0,18,21.735,15.436,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,379783.0,21.735,15.436,,,,,,,,,,,2.3166666666666664,,,,,,,,,,,Southampton,Fulham,16.0,Yukinari Sugawara,MR,True,0.0,0.0,0.0,Y. Sugawara,3.0,Southampton
70,71,34.0,2.0,19.0,18,21.735,15.436,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.54'}]","[91, 117, 30, 35, 37, 215, 218]",True,379783.0,8.925,24.14,,,,,,,,,,,2.3166666666666664,,,,2.0,1.0,0.0,2.0,0.00942382,0.0088799,-0.0005439199999999998,Southampton,Fulham,16.0,Yukinari Sugawara,MR,True,-11.27029838116475,0.0,145.80510074589964,Y. Sugawara,3.0,Southampton
71,72,34.5,2.0,20.5,18,8.925,24.14,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,316858.0,9.975,21.284000000000002,,,,,,35.0,,,,,2.341666666666667,,,,1.0,2.0,1.0,2.0,0.00977745,0.00977745,0.0,Southampton,Fulham,30.0,Aaron Ramsdale,GK,True,0.0,0.707595552558729,-69.81419699053517,A. Ramsdale,3.0,Southampton
72,73,35.0,2.0,22.0,18,9.975,21.284000000000002,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.00'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '39.9'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 124, 128, 36, 216, 218]",True,316858.0,49.875,21.284000000000002,,,,,,,,,,,2.3666666666666667,,,,,,,,,,,Southampton,Fulham,30.0,Aaron Ramsdale,GK,True,39.29940759708933,0.0,0.0,A. Ramsdale,3.0,Southampton
73,74,30.0,2.0,24.0,170,51.03,46.71600000000001,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.58'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.0'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 120, 29, 139, 36, 37, 216, 218]",True,321020.0,66.15,56.57600000000001,,,,,,,,,,,2.4,,,,,,,,,,,Fulham,Southampton,16.0,Sander Berge,DMC,True,10.514526570173516,0.0,33.109030061914126,S. Berge,3.0,Southampton
74,75,36.0,2.0,26.0,18,40.11000000000001,12.172,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.94'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,337428.0,49.980000000000004,8.636000000000001,,,,,,,,,,,2.4333333333333336,,,,,,,,,,,Southampton,Fulham,4.0,Flynn Downes,MC,True,7.878013562602703,0.0,-19.710436063530107,F. Downes,3.0,Southampton
