level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
39,40,27.0,3.0,59.0,170,68.14500000000001,0.0,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.70'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.2'}]","[91, 212, 35, 37, 216]",True,145996.0,67.2,5.78,,,,,,,,,,,3.9833333333333334,,,,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,Fulham,Liverpool,2.0,Kenny Tete,DR,True,2.970591954126917,0.0,99.28540948614294,K. Tete,3.0,Fulham
40,41,28.0,4.0,0.0,170,67.2,5.78,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.63'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,321020.0,66.885,1.904,,,,,,,,,,,4.0,,,,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,Fulham,Liverpool,16.0,Sander Berge,DMC,True,-2.656656572897667,0.0,-94.64617981771714,S. Berge,3.0,Fulham
41,42,29.0,4.0,1.0,170,66.885,1.904,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.05'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.5'}]","[91, 117, 30, 35, 37, 216, 218]",True,145996.0,38.535000000000004,4.556,,,,,,,,,,,4.016666666666667,,,,7.0,0.0,4.0,0.0,0.0174506,0.01126267,-0.0061879299999999995,Fulham,Liverpool,2.0,Kenny Tete,DR,True,-22.8661072889467,0.0,174.65581998252048,K. Tete,3.0,Fulham
42,43,29.5,4.0,3.0,170,38.535000000000004,4.556,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,300359.0,35.175000000000004,8.5,,,,,,30.0,,,,,4.05,,,,4.0,0.0,4.0,1.0,0.01126267,0.01214719,0.0008845199999999998,Fulham,Liverpool,31.0,Issa Diop,DC,True,0.0,-1.6407160971384513,130.42857300588977,I. Diop,3.0,Fulham
43,44,30.0,4.0,5.0,170,35.175000000000004,8.5,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.28'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,300359.0,19.32,26.792,,,,,,,,,,,4.083333333333333,,,,4.0,0.0,2.0,3.0,0.01126267,0.01016549,-0.0010971800000000014,Fulham,Liverpool,31.0,Issa Diop,DC,True,-11.647064485787652,0.0,130.91784127391512,I. Diop,3.0,Fulham
44,45,31.0,4.0,8.0,170,19.32,27.472,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.50'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.9'}]","[91, 117, 30, 36, 37, 215, 218]",True,92173.0,20.895,49.844,,,,,,,,,,,4.133333333333334,,,,2.0,3.0,2.0,5.0,0.01016549,0.01001304,-0.00015244999999999842,Fulham,Liverpool,1.0,Bernd Leno,GK,True,0.34396185524775547,0.0,85.972992594001,B. Leno,3.0,Fulham
45,46,31.5,4.0,9.5,170,20.895,49.844,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,333182.0,21.419999999999998,53.38,,,,,,32.0,,,,,4.158333333333333,,,,2.0,5.0,2.0,6.0,0.01001304,0.00942382,-0.0005892200000000014,Fulham,Liverpool,15.0,Jorge Cuenca,DC,True,0.0,-0.21307652292702528,81.55482730220707,J. Cuenca,3.0,Fulham
46,47,32.0,4.0,11.0,170,21.419999999999998,53.38,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.77'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,333182.0,33.915,65.48400000000001,,,,,,,,,,,4.183333333333334,,,,2.0,6.0,3.0,7.0,0.00942382,0.00977659,0.0003527700000000005,Fulham,Liverpool,15.0,Jorge Cuenca,DC,True,8.052218925336632,0.0,44.08936284393336,J. Cuenca,3.0,Fulham
47,48,32.5,4.0,13.5,170,33.915,65.48400000000001,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,306581.0,31.395,57.868,,,,,,33.0,,,,,4.225,,,,3.0,7.0,3.0,6.0,0.00977659,0.0105949,0.0008183100000000009,Fulham,Liverpool,33.0,Antonee Robinson,DL,True,0.0,0.36707578588709566,-108.3084682788947,A. Robinson,3.0,Fulham
48,49,33.0,4.0,16.0,170,31.395,57.868,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.48'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,306581.0,16.695,52.768,,,,,,,,,,,4.266666666666667,,,,3.0,6.0,1.0,6.0,0.0105949,0.00878589,-0.0018090100000000015,Fulham,Liverpool,33.0,Antonee Robinson,DL,True,-12.899264703331383,0.0,-160.86635679409451,A. Robinson,3.0,Fulham
49,50,34.0,4.0,18.0,170,15.645000000000001,51.00000000000001,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.90'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,333182.0,21.21,21.488000000000003,,,,,,,,,,,4.3,,,,1.0,5.0,2.0,2.0,0.00977745,0.01001304,0.0002355900000000008,Fulham,Liverpool,15.0,Jorge Cuenca,DC,True,6.2387393791091625,0.0,-79.32127777658592,J. Cuenca,3.0,Fulham
50,51,35.0,4.0,21.0,170,21.21,21.488000000000003,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.00'}]","[91, 117, 30, 36, 38, 215, 218]",True,300359.0,25.305000000000003,7.684000000000001,,,,,,,,,,,4.35,,,,2.0,2.0,2.0,0.0,0.01001304,0.00844854,-0.0015645000000000017,Fulham,Liverpool,31.0,Issa Diop,DC,True,0.7915334151012416,0.0,-73.47684468530345,I. Diop,3.0,Fulham
51,52,36.0,4.0,24.0,170,25.305000000000003,7.684000000000001,4.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '66.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.14'}]","[91, 120, 124, 128, 36, 37, 217, 218]",True,145996.0,90.825,16.932,,,,,,,,,,,4.4,,,,,,,,,,,Fulham,Liverpool,2.0,Kenny Tete,DR,True,61.740852028772295,0.0,8.034096794923784,K. Tete,3.0,Fulham
52,53,22.0,4.0,28.0,26,13.65,52.632000000000005,4.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '37'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,115726.0,,,,,,,,,,,,,4.466666666666667,,,,,,,,,,,Liverpool,Fulham,26.0,Andy Robertson,DL,True,0.0,0.0,,A. Robertson,4.0,Liverpool
53,54,37.0,4.0,28.0,170,91.35000000000001,15.368000000000002,4.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '22'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[198, 199]",False,333044.0,,,,,,,,,,,,,4.466666666666667,,,,,,,,,,,Fulham,Liverpool,8.0,Harry Wilson,AML,True,0.0,0.0,,H. Wilson,4.0,Liverpool
54,55,23.0,4.0,28.0,26,12.705,53.584,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.4'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.78'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '5.6'}]","[91, 117, 30, 139, 35, 38, 215, 218]",True,115726.0,5.88,48.55200000000001,,,,,,,,,,,4.466666666666667,,,,1.0,6.0,0.0,5.0,0.00878589,0.0088799,9.401000000000027e-05,Liverpool,Fulham,26.0,Andy Robertson,DL,True,-5.832627780080983,0.0,-143.59904262099192,A. Robertson,4.0,Liverpool
55,56,24.0,4.0,29.0,26,5.88,48.348,4.0,FirstHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,114147.0,,,,,,,,,,,,,4.483333333333333,,,,,,,,,,,Liverpool,Fulham,1.0,Alisson Becker,GK,True,0.0,0.0,,A. Becker,4.0,Liverpool
56,57,25.0,4.0,38.0,26,12.705,40.732,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.56'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '41.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.4'}]","[91, 36, 37, 216, 218]",True,114147.0,47.67,62.764,,,,,,,,,,,4.633333333333333,,,,1.0,4.0,5.0,7.0,0.01082722,0.01248344,0.00165622,Liverpool,Fulham,1.0,Alisson Becker,GK,True,28.398966610187927,0.0,32.21567840739546,A. Becker,4.0,Liverpool
57,58,26.0,4.0,43.0,26,48.195,63.784000000000006,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.02'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,377168.0,41.475,55.760000000000005,,,,,,,,,,,4.716666666666667,,,,5.0,7.0,4.0,6.0,0.01248344,0.01214719,-0.00033624999999999974,Liverpool,Fulham,7.0,Luis Diaz,FW,True,-3.0088663433517837,0.0,-129.9457542621279,L. Diaz,4.0,Liverpool
58,59,27.0,4.0,46.0,26,41.475,55.760000000000005,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.60'}]","[91, 117, 30, 35, 37, 215, 218]",True,95408.0,33.075,60.79200000000001,,,,,,,,,,,4.766666666666667,,,,4.0,6.0,3.0,7.0,0.01214719,0.00977659,-0.0023706000000000005,Liverpool,Fulham,4.0,Virgil van Dijk,DC,True,-9.604443953149627,0.0,149.0763834217862,V. v. Dijk,4.0,Liverpool
59,60,27.5,4.0,47.0,26,33.075,60.79200000000001,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,115726.0,34.33500000000001,56.848,,,,,,28.0,,,,,4.783333333333333,,,,3.0,7.0,3.0,6.0,0.00977659,0.0105949,0.0008183100000000009,Liverpool,Fulham,26.0,Andy Robertson,DL,True,0.0,2.4860541171161543,-72.2827426214219,A. Robertson,4.0,Liverpool
60,61,28.0,4.0,48.0,26,34.33500000000001,56.848,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.64'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.3'}]","[91, 117, 30, 35, 38, 215, 218]",True,115726.0,32.865,36.244,,,,,,,,,,,4.8,,,,3.0,6.0,3.0,4.0,0.0105949,0.01132376,0.0007288599999999996,Liverpool,Fulham,26.0,Andy Robertson,DL,True,2.0970108991022016,0.0,-94.08087385003701,A. Robertson,4.0,Liverpool
61,62,28.5,4.0,51.0,26,32.865,36.244,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136451.0,37.695,25.772000000000002,,,,,,29.0,,,,,4.85,,,,3.0,4.0,4.0,3.0,0.01132376,0.01262646,0.0013027000000000004,Liverpool,Fulham,2.0,Joe Gomez,DC,True,0.0,4.3638259993556545,-65.23943356503548,J. Gomez,4.0,Liverpool
62,63,29.0,4.0,54.0,26,37.695,25.772000000000002,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.32'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 216, 218]",True,136451.0,46.2,28.628000000000004,,,,,,,,,,,4.9,,,,4.0,3.0,5.0,3.0,0.01262646,0.01484598,0.002219519999999999,Liverpool,Fulham,2.0,Joe Gomez,DC,True,8.761184629971495,0.0,18.56217832404464,J. Gomez,4.0,Liverpool
63,64,30.0,4.0,56.0,26,44.730000000000004,26.384,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.52'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.4'}]","[91, 117, 30, 35, 38, 216, 218]",True,363884.0,41.37,8.908000000000001,,,,,,,,,,,4.933333333333334,,,,5.0,3.0,4.0,1.0,0.01484598,0.01214719,-0.0026987899999999995,Liverpool,Fulham,38.0,Ryan Gravenberch,MC,True,-7.6494324173923545,0.0,-100.88309502164016,R. Gravenberch,4.0,Liverpool
64,65,31.0,4.0,57.0,26,41.37,8.908000000000001,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.06'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,318871.0,56.28,5.576,,,,,,,,,,,4.95,,,,4.0,1.0,6.0,0.0,0.01214719,0.01473596,0.002588769999999999,Liverpool,Fulham,66.0,Trent Alexander-Arnold,DR,True,11.993385222049675,0.0,-12.597145749915189,T. Alexander-Arnold,4.0,Liverpool
65,66,32.0,5.0,3.0,26,52.185,7.208,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.94'}]","[91, 117, 30, 35, 37, 216, 218]",True,355354.0,46.515,8.364,,,,,,,,,,,5.05,,,,6.0,0.0,5.0,0.0,0.01473596,0.01248344,-0.002252519999999999,Liverpool,Fulham,17.0,Curtis Jones,MC,True,-4.634951717073051,0.0,168.4764666804466,C. Jones,4.0,Liverpool
66,67,33.0,5.0,6.0,26,45.045,10.608,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.47'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.5'}]","[91, 117, 30, 35, 37, 215, 218]",True,318871.0,30.975,21.828000000000003,,,,,,,,,,,5.1,,,,5.0,1.0,3.0,2.0,0.0138454,0.01110462,-0.00274078,Liverpool,Fulham,66.0,Trent Alexander-Arnold,DR,True,-10.662330132586405,0.0,141.4296930209581,T. Alexander-Arnold,4.0,Liverpool
67,68,33.5,5.0,7.0,26,30.975,21.828000000000003,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136451.0,30.240000000000002,24.956000000000003,,,,,,34.0,,,,,5.116666666666667,,,,3.0,2.0,3.0,2.0,0.01110462,0.01110462,0.0,Liverpool,Fulham,2.0,Joe Gomez,DC,True,0.0,-0.28600420343994415,103.2231625087091,J. Gomez,4.0,Liverpool
68,69,34.0,5.0,8.0,26,30.240000000000002,24.956000000000003,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.34'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,136451.0,34.230000000000004,42.024,,,,,,,,,,,5.133333333333334,,,,3.0,2.0,3.0,4.0,0.01110462,0.01132376,0.0002191399999999996,Liverpool,Fulham,2.0,Joe Gomez,DC,True,4.081623034944272,0.0,76.8422092363288,J. Gomez,4.0,Liverpool
69,70,34.5,5.0,9.0,26,34.230000000000004,42.024,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,95408.0,34.86000000000001,45.900000000000006,,,,,,35.0,,,,,5.15,,,,3.0,4.0,3.0,5.0,0.01132376,0.01110462,-0.0002191399999999996,Liverpool,Fulham,4.0,Virgil van Dijk,DC,True,0.0,0.08111414277844631,80.76795348557809,V. v. Dijk,4.0,Liverpool
70,71,35.0,5.0,10.0,26,34.86000000000001,45.900000000000006,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.22'}]","[91, 117, 30, 36, 37, 216, 218]",True,95408.0,39.375,58.07200000000001,,,,,,,,,,,5.166666666666667,,,,4.0,5.0,4.0,6.0,0.01269174,0.01214719,-0.0005445499999999995,Liverpool,Fulham,4.0,Virgil van Dijk,DC,True,1.2416626187946775,0.0,69.64850605827952,V. v. Dijk,4.0,Liverpool
71,72,36.0,5.0,12.0,26,39.375,58.07200000000001,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.02'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.6'}]","[91, 117, 30, 35, 38, 215, 218]",True,115726.0,22.680000000000003,37.876000000000005,,,,,,,,,,,5.2,,,,4.0,6.0,2.0,4.0,0.01214719,0.01016549,-0.001981700000000001,Liverpool,Fulham,26.0,Andy Robertson,DL,True,-12.510542622359296,0.0,-129.57879800507837,A. Robertson,4.0,Liverpool
72,73,37.0,5.0,15.0,26,23.1,37.468,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.49'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}]","[91, 117, 30, 36, 38, 215, 218]",True,114147.0,31.815,28.696000000000005,,,,,,,,,,,5.25,,,,2.0,4.0,3.0,3.0,0.01016549,0.01132376,0.0011582700000000012,Liverpool,Fulham,1.0,Alisson Becker,GK,True,8.596443195055201,0.0,-45.1867586130266,A. Becker,4.0,Liverpool
73,74,37.5,5.0,17.5,26,31.815,28.696000000000005,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136451.0,33.285000000000004,25.840000000000003,,,,,,38.0,,,,,5.291666666666666,,,,3.0,3.0,3.0,3.0,0.01132376,0.01132376,0.0,Liverpool,Fulham,2.0,Joe Gomez,DC,True,0.0,1.1992043103062997,-62.76485330069745,J. Gomez,4.0,Liverpool
74,75,38.0,5.0,20.0,26,33.285000000000004,25.840000000000003,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.49'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.2'}]","[91, 117, 30, 36, 37, 216, 218]",True,136451.0,35.28,49.776,,,,,,,,,,,5.333333333333333,,,,3.0,3.0,4.0,5.0,0.01132376,0.01269174,0.0013679799999999995,Liverpool,Fulham,2.0,Joe Gomez,DC,True,0.6951553447561025,0.0,85.23556591050733,J. Gomez,4.0,Liverpool
