level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
38,39,27.0,1.0,45.0,13,46.830000000000005,47.940000000000005,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.68'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.7'}]","[91, 117, 30, 35, 38, 216, 218]",True,334087.0,46.410000000000004,33.79600000000001,,,,,,,,,,,1.75,,,,5.0,5.0,5.0,3.0,0.01429128,0.01484598,0.0005547,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,1.226636588265798,0.0,-91.70087373567257,G. Magalhaes,4.0,Arsenal
39,40,28.0,1.0,47.0,13,45.57,32.912,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.98'}]","[91, 117, 30, 36, 38, 216, 218]",True,361822.0,50.505,15.232,,,,,,,,,,,1.7833333333333332,,,,5.0,3.0,5.0,1.0,0.01484598,0.0138454,-0.0010005799999999992,Arsenal,Everton,2.0,William Saliba,DC,True,1.80366029479314,0.0,-74.40404270816549,W. Saliba,4.0,Arsenal
40,41,29.0,1.0,50.0,13,50.505,14.824000000000002,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.39'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,388650.0,59.535000000000004,3.5360000000000005,,,,,,,,,,,1.8333333333333335,,,,5.0,1.0,6.0,0.0,0.0138454,0.01473596,0.0008905599999999986,Arsenal,Everton,12.0,Jurrien Timber,DR,True,3.0427388637697064,0.0,-51.34142977053187,J. Timber,4.0,Arsenal
41,42,30.0,1.0,53.0,13,57.015,4.352,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.29'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}]","[91, 117, 30, 35, 37, 216, 218]",True,247454.0,48.300000000000004,14.280000000000001,,,,,,,,,,,1.8833333333333333,,,,6.0,0.0,5.0,1.0,0.01473596,0.0138454,-0.0008905599999999986,Arsenal,Everton,8.0,Martin Odegaard,MC,True,-3.626039620275286,0.0,131.27731828056383,M. Odegaard,4.0,Arsenal
42,43,30.5,1.0,55.5,13,48.300000000000004,14.280000000000001,1.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,388650.0,55.125,18.768,,,,,,31.0,,,,,1.925,,,,5.0,1.0,6.0,2.0,0.0138454,0.01685596,0.003010559999999999,Arsenal,Everton,12.0,Jurrien Timber,DR,True,0.0,7.882287274836173,33.328216542905395,J. Timber,4.0,Arsenal
43,44,31.0,1.0,58.0,13,55.125,18.768,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.55'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 216, 218]",True,388650.0,41.685,27.812,,,,,,,,,,,1.9666666666666668,,,,6.0,2.0,4.0,3.0,0.01685596,0.01262646,-0.004229499999999999,Arsenal,Everton,12.0,Jurrien Timber,DR,True,-11.467561110831966,0.0,146.06273265809523,J. Timber,4.0,Arsenal
44,45,32.0,2.0,0.0,13,41.685,27.812,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.34'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,361822.0,47.04,50.25200000000001,,,,,,,,,,,2.0,,,,4.0,3.0,5.0,5.0,0.01262646,0.01429128,0.0016648199999999991,Arsenal,Everton,2.0,William Saliba,DC,True,3.4212446776197254,0.0,76.57816493211381,W. Saliba,4.0,Arsenal
45,46,32.5,2.0,2.5,13,47.04,50.25200000000001,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,334087.0,50.61000000000001,50.388,,,,,,33.0,,,,,2.041666666666667,,,,5.0,5.0,5.0,5.0,0.01429128,0.01429128,0.0,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,0.0,3.390154768843054,2.1816414035512786,G. Magalhaes,4.0,Arsenal
46,47,33.0,2.0,5.0,13,50.61000000000001,50.388,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.18'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.4'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.1'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '46.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,334087.0,71.505,9.112,,,,,,,,,,,2.0833333333333335,,,,,,,,,,,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,15.076052298599961,0.0,-63.15026402474838,G. Magalhaes,4.0,Arsenal
47,48,12.0,2.0,7.0,31,32.865,61.47200000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.48'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 139, 35, 38, 215, 218]",True,366116.0,15.33,55.21600000000001,,,,,,,,,,,2.1166666666666667,,,,3.0,7.0,1.0,6.0,0.00977659,0.00878589,-0.0009907000000000006,Everton,Arsenal,10.0,Iliman Ndiaye,FWL,True,-14.956509823065502,0.0,-160.36501438450844,I. Ndiaye,5.0,Everton
48,49,13.0,2.0,10.0,31,15.225000000000001,55.21600000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.66'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 117, 30, 139, 36, 37, 215, 218]",True,345516.0,26.355000000000004,63.784000000000006,,,,,,,,,,,2.1666666666666665,,,,1.0,6.0,2.0,7.0,0.00878589,0.00844854,-0.00033735000000000015,Everton,Arsenal,19.0,Vitalii Mykolenko,DL,True,8.151955126224081,0.0,37.58948383446971,V. Mykolenko,5.0,Everton
49,50,14.0,2.0,12.0,31,26.355000000000004,63.784000000000006,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,366116.0,26.355000000000004,63.784000000000006,,,,,,,,,,,2.2,,,,,,,,,,,Everton,Arsenal,10.0,Iliman Ndiaye,FWL,True,0.0,0.0,0.0,I. Ndiaye,5.0,Everton
50,51,17.0,2.0,14.0,31,27.090000000000003,63.71600000000001,2.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '34'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 53]",True,366116.0,,,,,,,,,,,,,2.2333333333333334,,,,,,,,,,,Everton,Arsenal,10.0,Iliman Ndiaye,FWL,True,0.0,0.0,,I. Ndiaye,5.0,Everton
51,52,34.0,2.0,14.0,13,77.91000000000001,4.284,2.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '17'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 142]",True,247454.0,,,,,,,,,,,,,2.2333333333333334,,,,,,,,,,,Arsenal,Everton,8.0,Martin Odegaard,MC,True,0.0,0.0,,M. Odegaard,6.0,Arsenal
52,53,15.0,2.0,15.0,31,27.51,64.05600000000001,2.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,366116.0,,,,,,,,,,,,,2.25,,,,,,,,,,,Everton,Arsenal,10.0,Iliman Ndiaye,FWL,True,0.0,0.0,,I. Ndiaye,6.0,Arsenal
53,54,36.0,2.0,15.0,13,73.5,2.584,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,367185.0,73.5,2.584,,,,,,,,,,,2.25,,,,,,,,,,,Arsenal,Everton,7.0,Bukayo Saka,FWR,True,0.0,0.0,0.0,B. Saka,6.0,Arsenal
54,55,37.0,2.0,18.0,13,72.66000000000001,2.584,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.45'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,367185.0,66.045,8.092,,,,,,,,,,,2.3,,,,8.0,0.0,7.0,0.0,0.02122129,0.0174506,-0.00377069,Arsenal,Everton,7.0,Bukayo Saka,FWR,True,-1.6966861077872863,0.0,140.21743925971586,B. Saka,6.0,Arsenal
55,56,38.0,2.0,19.0,13,66.465,8.976,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.88'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.7'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,332325.0,58.48500000000001,34.272,,,,,,,,,,,2.3166666666666664,,,,7.0,1.0,6.0,4.0,0.01870347,0.01689528,-0.0018081900000000012,Arsenal,Everton,41.0,Declan Rice,MC,True,-0.5685777090506292,0.0,107.50865621914228,D. Rice,6.0,Arsenal
56,57,38.5,2.0,21.0,13,58.48500000000001,34.272,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,334087.0,63.63,37.128,,,,,,39.0,,,,,2.3499999999999996,,,,6.0,4.0,7.0,4.0,0.01689528,0.0199707,0.0030754200000000023,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,0.0,5.027709214655829,29.034744210959857,G. Magalhaes,6.0,Arsenal
57,58,39.0,2.0,23.0,13,63.63,37.128,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.52'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,334087.0,64.155,47.804,,,,,,,,,,,2.3833333333333333,,,,7.0,4.0,7.0,5.0,0.0199707,0.01935132,-0.0006193799999999992,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,-1.6264641749045765,0.0,87.18470661916224,G. Magalhaes,6.0,Arsenal
58,59,40.0,2.0,28.0,13,63.21000000000001,45.967999999999996,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.31'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.8'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,467918.0,55.964999999999996,44.744,,,,,,,,,,,2.466666666666667,,,,7.0,5.0,6.0,5.0,0.01935132,0.01685596,-0.002495360000000002,Arsenal,Everton,49.0,Myles Lewis-Skelly,DL,True,-6.7282979935631175,0.0,-170.4107642712602,M. Lewis-Skelly,6.0,Arsenal
59,60,41.0,2.0,29.0,13,55.964999999999996,44.744,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.04'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,334087.0,65.415,42.364000000000004,,,,,,,,,,,2.4833333333333334,,,,6.0,5.0,7.0,5.0,0.01685596,0.01935132,0.002495360000000002,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,9.739278783348489,0.0,-14.136061798147031,G. Magalhaes,6.0,Arsenal
60,61,41.5,2.0,30.5,13,65.415,42.364000000000004,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,467918.0,66.045,48.21200000000001,,,,,,43.0,,,,,2.5083333333333333,,,,7.0,4.0,7.0,5.0,0.0199707,0.01935132,-0.0006193799999999992,Arsenal,Everton,49.0,Myles Lewis-Skelly,DL,True,0.0,-1.0075525189880494,83.85128831088149,M. Lewis-Skelly,6.0,Arsenal
61,62,42.0,2.0,32.0,13,64.26,43.656000000000006,2.0,FirstHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '18'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,467918.0,,,,,,,,,,,,,2.533333333333333,,,,,,,,,,,Arsenal,Everton,49.0,Myles Lewis-Skelly,DL,True,0.0,0.0,,M. Lewis-Skelly,6.0,Arsenal
62,63,18.0,2.0,32.0,31,40.74,24.344,2.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '42'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[64],False,80464.0,,,,,,,,,,,,,2.533333333333333,,,,,,,,,,,Everton,Arsenal,27.0,Idrissa Gueye,MC,True,0.0,0.0,,I. Gueye,6.0,Arsenal
63,64,43.0,2.0,37.0,13,66.045,48.21200000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.14'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.5'}]","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,467918.0,63.525000000000006,44.336000000000006,,,,,,,,,,,2.6166666666666667,,,,7.0,5.0,7.0,5.0,0.01935132,0.01935132,0.0,Arsenal,Everton,49.0,Myles Lewis-Skelly,DL,True,-1.2769919254393614,0.0,-123.0301021346091,M. Lewis-Skelly,6.0,Arsenal
64,65,43.5,2.0,38.0,13,63.525000000000006,44.336000000000006,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,332325.0,64.78500000000001,40.732,,,,,,44.0,,,,,2.6333333333333333,,,,7.0,5.0,7.0,4.0,0.01935132,0.0199707,0.0006193799999999992,Arsenal,Everton,41.0,Declan Rice,MC,True,0.0,1.9689442098576748,-70.72978421050601,D. Rice,6.0,Arsenal
65,66,44.0,2.0,39.0,13,64.78500000000001,40.732,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.99'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,332325.0,75.075,4.964,,,,,,,,,,,2.65,,,,7.0,4.0,8.0,0.0,0.0199707,0.02122129,0.0012505899999999993,Arsenal,Everton,41.0,Declan Rice,MC,True,-0.9218857198715114,0.0,-73.95014402541611,D. Rice,6.0,Arsenal
66,67,45.0,2.0,44.0,13,72.66000000000001,3.5360000000000005,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.62'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.8'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,367185.0,59.010000000000005,11.424000000000001,,,,,,,,,,,2.7333333333333334,,,,8.0,0.0,6.0,1.0,0.02122129,0.01611813,-0.005103159999999999,Arsenal,Everton,7.0,Bukayo Saka,FWR,True,-6.8034292695190715,0.0,149.97743681097788,B. Saka,6.0,Arsenal
67,68,46.0,2.0,48.0,13,59.010000000000005,10.404000000000002,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.87'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.1'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,361822.0,75.705,3.128,,,,,,,,,,,2.8,,,,6.0,1.0,8.0,0.0,0.01611813,0.02122129,0.005103159999999999,Arsenal,Everton,2.0,William Saliba,DC,True,9.130848834550562,0.0,-23.548492253089286,W. Saliba,6.0,Arsenal
68,69,47.0,2.0,49.0,13,75.705,3.128,2.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 69]",True,247454.0,,,,,,,,,,,,,2.8166666666666664,,,,,,,,,,,Arsenal,Everton,8.0,Martin Odegaard,MC,True,0.0,0.0,,M. Odegaard,6.0,Arsenal
69,70,20.0,3.0,9.0,31,30.450000000000003,68.0,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.08'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.1'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.8'}]","[91, 212, 36, 38, 216]",True,345516.0,59.955000000000005,63.104,,,,,,,,,,,3.15,,,,,,,,,,,Everton,Arsenal,19.0,Vitalii Mykolenko,DL,True,28.307951360566143,0.0,-9.421694951237441,V. Mykolenko,6.0,Arsenal
70,71,49.0,3.0,11.0,13,46.30500000000001,10.948000000000002,3.0,FirstHalf,BallRecovery,Successful,[],[93],False,361822.0,46.30500000000001,10.948000000000002,,,,,,,,,,,3.183333333333333,,,,,,,,,,,Arsenal,Everton,2.0,William Saliba,DC,True,0.0,0.0,0.0,W. Saliba,6.0,Arsenal
71,72,50.0,3.0,13.0,13,45.99,11.832,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.33'}]","[91, 117, 30, 36, 37, 216, 218]",True,361822.0,48.089999999999996,20.264000000000003,,,,,,,,,,,3.216666666666667,,,,5.0,1.0,5.0,2.0,0.0138454,0.01429128,0.0004458799999999992,Arsenal,Everton,2.0,William Saliba,DC,True,4.492279075453858,0.0,76.01493059863836,W. Saliba,6.0,Arsenal
72,73,51.0,3.0,14.0,13,48.089999999999996,20.264000000000003,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.33'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.4'}]","[91, 117, 30, 35, 37, 216, 218]",True,238916.0,36.015,32.912,,,,,,,,,,,3.2333333333333334,,,,5.0,2.0,3.0,3.0,0.01429128,0.01132376,-0.0029675199999999995,Arsenal,Everton,23.0,Mikel Merino,MC,True,-10.449358327654146,0.0,133.67230493452095,M. Merino,6.0,Arsenal
73,74,52.0,3.0,18.0,13,36.12,32.300000000000004,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.95'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 216, 218]",True,334087.0,40.74,13.056000000000001,,,,,,,,,,,3.3,,,,4.0,3.0,4.0,1.0,0.01262646,0.01214719,-0.0004792700000000004,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,1.3140036757078803,0.0,-76.50021293189427,G. Magalhaes,6.0,Arsenal
74,75,52.5,3.0,21.0,13,40.74,13.056000000000001,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,388650.0,58.065,9.588000000000001,,,,,,53.0,,,,,3.3499999999999996,,,,4.0,1.0,6.0,1.0,0.01214719,0.01611813,0.003970940000000001,Arsenal,Everton,12.0,Jurrien Timber,DR,True,0.0,14.68290782083637,-11.319471913097114,J. Timber,6.0,Arsenal
