level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
41,42,20.0,1.0,35.0,14,18.375,62.016000000000005,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.86'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '61.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.3'}]","[91, 120, 128, 36, 38, 217, 218]",True,416970.0,74.025,36.924,,,,,,,,,,,1.5833333333333335,,,,,,,,,,,Leicester,Wolves,16.0,Victor Kristiansen,DL,True,59.930070190614586,0.0,-24.27011282997174,V. Kristiansen,4.0,Leicester
42,43,25.0,1.0,39.0,161,28.980000000000004,28.084,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.95'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.9'}]","[91, 117, 30, 139, 35, 37, 215, 218]",True,431283.0,12.495000000000001,31.348000000000003,,,,,,,,,,,1.65,,,,3.0,3.0,1.0,3.0,0.01132376,0.01082722,-0.0004965400000000002,Wolves,Leicester,24.0,Toti Gomes,DC,True,-16.293158024050243,0.0,168.80039431162757,T. Gomes,5.0,Wolves
43,44,26.0,1.0,56.0,161,13.334999999999999,31.28,1.0,FirstHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,122714.0,,,,,,,,,,,,,1.9333333333333333,,,,,,,,,,,Wolves,Leicester,1.0,Jose Sa,GK,True,0.0,0.0,,J. Sa,5.0,Wolves
44,45,27.0,1.0,56.0,161,14.805,35.224000000000004,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.87'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 36, 37, 215, 218]",True,122714.0,28.665000000000003,51.61200000000001,,,,,,,,,,,1.9333333333333333,,,,1.0,4.0,3.0,6.0,0.01082722,0.0105949,-0.0002323199999999994,Wolves,Leicester,1.0,Jose Sa,GK,True,11.862927181631491,0.0,49.7774364193741,J. Sa,5.0,Wolves
45,46,27.5,1.0,58.0,161,28.665000000000003,51.61200000000001,1.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,431283.0,30.345,61.88,,,,,,28.0,,,,,1.9666666666666668,,,,3.0,6.0,3.0,7.0,0.0105949,0.00977659,-0.0008183100000000009,Wolves,Leicester,24.0,Toti Gomes,DC,True,0.0,-1.350672201083043,80.70787711673103,T. Gomes,5.0,Wolves
46,47,28.0,2.0,0.0,161,30.345,61.88,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '47.7'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.14'}]","[91, 120, 124, 128, 36, 37, 217, 218]",True,431283.0,77.59500000000001,68.0,,,,,,,,,,,2.0,,,,,,,,,,,Wolves,Leicester,24.0,Toti Gomes,DC,True,36.021449145906715,0.0,7.380080224120984,T. Gomes,5.0,Wolves
47,48,23.0,2.0,10.0,14,17.430000000000003,0.0,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.79'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}]","[91, 212, 36, 37, 215]",True,301441.0,27.51,8.772,,,,,,,,,,,2.1666666666666665,,,,2.0,0.0,3.0,1.0,0.00844854,0.0105949,0.0021463600000000017,Leicester,Wolves,2.0,James Justin,DR,True,12.445571911255215,0.0,41.031032838436595,J. Justin,6.0,Leicester
48,49,24.0,2.0,11.0,14,27.51,8.772,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.67'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.4'}]","[91, 117, 30, 35, 38, 215, 218]",True,364215.0,16.38,2.3120000000000003,,,,,,,,,,,2.183333333333333,,,,3.0,1.0,1.0,0.0,0.0105949,0.00779616,-0.002798740000000001,Leicester,Wolves,22.0,Oliver Skipp,DMC,True,-12.621738716609485,0.0,-149.8685506346865,O. Skipp,6.0,Leicester
49,50,25.0,2.0,14.0,14,16.38,2.3120000000000003,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '1.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.79'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,301441.0,1.8900000000000001,7.548,,,,,,,,,,,2.2333333333333334,,,,1.0,0.0,0.0,0.0,0.00779616,0.00638303,-0.0014131300000000003,Leicester,Wolves,2.0,James Justin,DR,True,-12.333954043635572,0.0,160.13254352423172,J. Justin,6.0,Leicester
50,51,26.0,2.0,15.0,14,2.415,7.208,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.18'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '48.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.7'}]","[91, 118, 120, 128, 36, 37, 216, 218]",True,97710.0,50.19,16.116,,,,,,,,,,,2.25,,,,,,,,,,,Leicester,Wolves,4.0,Conor Coady,DC,True,48.37199762934516,0.0,10.561933957090861,C. Coady,6.0,Leicester
51,52,31.0,2.0,19.0,161,55.125,53.17600000000001,2.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '27'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[197, 199]",False,431283.0,,,,,,,,,,,,,2.3166666666666664,,,,,,,,,,,Wolves,Leicester,24.0,Toti Gomes,DC,True,0.0,0.0,,T. Gomes,6.0,Leicester
52,53,27.0,2.0,19.0,14,49.875,14.824000000000002,2.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '31'}]","[198, 200]",False,67491.0,,,,,,,,,,,,,2.3166666666666664,,,,,,,,,,,Leicester,Wolves,18.0,Jordan Ayew,AMR,True,0.0,0.0,,J. Ayew,6.0,Leicester
53,54,32.0,2.0,19.0,161,55.650000000000006,55.35200000000001,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.05'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 120, 29, 139, 36, 37, 216, 218]",True,431283.0,56.910000000000004,55.42,,,,,,,,,,,2.3166666666666664,,,,,,,,,,,Wolves,Leicester,24.0,Toti Gomes,DC,True,1.1263920547961916,0.0,3.0891563753361244,T. Gomes,6.0,Leicester
54,55,28.0,2.0,19.0,14,50.295,15.504000000000001,2.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,67491.0,,,,,,,,,,,,,2.3166666666666664,,,,,,,,,,,Leicester,Wolves,18.0,Jordan Ayew,AMR,True,0.0,0.0,,J. Ayew,6.0,Leicester
55,56,33.0,2.0,21.0,161,46.30500000000001,55.42,2.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '29'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,444241.0,,,,,,,,,,,,,2.35,,,,,,,,,,,Wolves,Leicester,4.0,Santiago Bueno,DC,True,0.0,0.0,,S. Bueno,7.0,Wolves
56,57,29.0,2.0,21.0,14,58.695,12.58,2.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '33'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[198, 199]",False,106981.0,,,,,,,,,,,,,2.35,,,,,,,,,,,Leicester,Wolves,9.0,Jamie Vardy,FW,True,0.0,0.0,,J. Vardy,7.0,Wolves
57,58,34.0,2.0,21.0,161,45.675000000000004,57.868,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.30'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,444241.0,59.955000000000005,62.35600000000001,,,,,,,,,,,2.35,,,,5.0,6.0,6.0,7.0,0.0138454,0.01473596,0.0008905599999999986,Wolves,Leicester,4.0,Santiago Bueno,DC,True,10.71934914432871,0.0,17.447188423282224,S. Bueno,7.0,Wolves
58,59,35.0,2.0,22.0,161,59.955000000000005,62.35600000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.97'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.1'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,362758.0,61.32,57.188,,,,,,,,,,,2.3666666666666667,,,,6.0,7.0,7.0,6.0,0.01473596,0.01870347,0.0039675100000000005,Wolves,Leicester,10.0,Matheus Cunha,AMC,True,3.7737432887619633,0.0,-75.20460653068899,M. Cunha,7.0,Wolves
59,60,36.0,2.0,23.0,161,61.32,57.188,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,403693.0,61.32,57.188,,,,,,,,,,,2.3833333333333333,,,,,,,,,,,Wolves,Leicester,8.0,Joao Gomes,MC,True,0.0,0.0,0.0,J. Gomes,7.0,Wolves
60,61,37.0,2.0,24.0,161,61.635000000000005,56.848,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.79'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,403693.0,69.3,52.768,,,,,,,,,,,2.4,,,,7.0,6.0,7.0,6.0,0.01870347,0.01870347,0.0,Wolves,Leicester,8.0,Joao Gomes,MC,True,8.683143867066747,0.0,-28.025909745005034,J. Gomes,7.0,Wolves
61,62,38.0,2.0,26.0,161,68.14500000000001,50.184000000000005,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '30'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.77'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.8'}]","[91, 120, 29, 36, 38, 216, 218]",True,333048.0,68.25,48.348,,,,,,,,,,,2.4333333333333336,,,,,,,,,,,Wolves,Leicester,9.0,Jorgen Strand Larsen,FW,True,0.8002824734432608,0.0,-86.72684591676689,J. S. Larsen,7.0,Wolves
62,63,30.0,2.0,26.0,14,34.230000000000004,22.712,2.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '38'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 60]",True,345664.0,,,,,,,,,,,,,2.4333333333333336,,,,,,,,,,,Leicester,Wolves,24.0,Boubakary Soumare,DMC,True,0.0,0.0,,B. Soumare,7.0,Wolves
63,64,39.0,2.0,28.0,161,59.22,57.05200000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.62'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,431283.0,66.15,61.948,,,,,,,,,,,2.466666666666667,,,,6.0,6.0,7.0,7.0,0.01611813,0.0174506,0.0013324699999999988,Wolves,Leicester,24.0,Toti Gomes,DC,True,3.3979878075560634,0.0,35.240957542088935,T. Gomes,7.0,Wolves
64,65,39.5,2.0,30.5,161,66.15,61.948,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362758.0,86.415,59.024,,,,,,40.0,,,,,2.5083333333333333,,,,7.0,7.0,9.0,7.0,0.0174506,0.02756312,0.01011252,Wolves,Leicester,10.0,Matheus Cunha,AMC,True,0.0,16.687717803134618,-8.210438836788125,M. Cunha,7.0,Wolves
65,66,40.0,2.0,33.0,161,86.415,59.024,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.43'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,362758.0,76.965,56.236000000000004,,,,,,,,,,,2.55,,,,9.0,6.0,8.0,6.0,0.02953272,0.02401521,-0.00551751,Wolves,Leicester,10.0,Matheus Cunha,AMC,True,-4.612146439224723,0.0,-163.56254637276993,M. Cunha,7.0,Wolves
66,67,41.0,2.0,36.0,161,75.915,56.03200000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.39'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,403693.0,69.92999999999999,38.080000000000005,,,,,,,,,,,2.6,,,,8.0,6.0,8.0,4.0,0.02401521,0.02385149,-0.00016371999999999914,Wolves,Leicester,8.0,Joao Gomes,MC,True,1.18108435931088,0.0,-108.43782122375751,J. Gomes,7.0,Wolves
67,68,42.0,2.0,38.0,161,69.405,36.652,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.58'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.9'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,397585.0,66.78,17.612000000000002,,,,,,,,,,,2.6333333333333333,,,,7.0,4.0,7.0,2.0,0.0199707,0.01935132,-0.0006193799999999992,Wolves,Leicester,7.0,Andre,MC,True,-5.891616457144366,0.0,-97.84974924503376,Andre,7.0,Wolves
68,69,43.0,2.0,40.0,161,65.625,16.524,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.16'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,94042.0,72.45,2.3800000000000003,,,,,,,,,,,2.6666666666666665,,,,7.0,1.0,8.0,0.0,0.01870347,0.02122129,0.0025178200000000005,Wolves,Leicester,2.0,Matt Doherty,DC,True,-2.3007960410532817,0.0,-64.24098213999892,M. Doherty,7.0,Wolves
69,70,44.0,2.0,43.0,161,70.455,2.3800000000000003,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.92'}]","[91, 117, 30, 35, 37, 216, 218]",True,296363.0,48.615,7.276,,,,,,,,,,,2.716666666666667,,,,8.0,0.0,5.0,0.0,0.02122129,0.01248344,-0.00873785,Wolves,Leicester,22.0,Nelson Semedo,DMR,True,-15.566024121041103,0.0,167.36457081910916,N. Semedo,7.0,Wolves
70,71,44.5,2.0,44.5,161,48.615,7.276,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,94042.0,43.89,5.644000000000001,,,,,,45.0,,,,,2.7416666666666667,,,,5.0,0.0,5.0,0.0,0.01248344,0.01248344,0.0,Wolves,Leicester,2.0,Matt Doherty,DC,True,0.0,-4.970912829192336,-160.94525006848897,M. Doherty,7.0,Wolves
71,72,45.0,2.0,46.0,161,43.89,5.644000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.18'}]","[91, 117, 30, 35, 37, 215, 218]",True,94042.0,34.545,19.040000000000003,,,,,,,,,,,2.7666666666666666,,,,5.0,0.0,3.0,2.0,0.01248344,0.01110462,-0.0013788199999999994,Wolves,Leicester,2.0,Matt Doherty,DC,True,-4.657397848553799,0.0,124.89948490094172,M. Doherty,7.0,Wolves
72,73,46.0,2.0,49.0,161,33.81,18.360000000000003,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.99'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.4'}]","[91, 117, 30, 36, 38, 216, 218]",True,444241.0,37.17,6.392,,,,,,,,,,,2.8166666666666664,,,,3.0,2.0,4.0,0.0,0.01110462,0.01126267,0.00015804999999999986,Wolves,Leicester,4.0,Santiago Bueno,DC,True,-0.34550034762914095,0.0,-74.31798454009589,S. Bueno,7.0,Wolves
73,74,47.0,2.0,51.0,161,35.28,7.004000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.28'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,94042.0,46.30500000000001,10.132000000000001,,,,,,,,,,,2.85,,,,4.0,0.0,5.0,1.0,0.01126267,0.0138454,0.00258273,Wolves,Leicester,2.0,Matt Doherty,DC,True,11.401718208555614,0.0,15.839637369632428,M. Doherty,7.0,Wolves
74,75,48.0,2.0,52.0,161,46.30500000000001,10.132000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '1.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 38, 216, 218]",True,397585.0,46.30500000000001,1.292,,,,,,,,,,,2.8666666666666667,,,,5.0,1.0,5.0,0.0,0.0138454,0.01248344,-0.0013619600000000006,Wolves,Leicester,7.0,Andre,MC,True,-3.830800065956332,0.0,-90.0,Andre,7.0,Wolves
75,76,49.0,2.0,53.0,161,46.30500000000001,1.292,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.16'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 29, 36, 38, 216, 218]",True,296363.0,62.265,0.0,,,,,,,,,,,2.8833333333333333,,,,,,,,,,,Wolves,Leicester,22.0,Nelson Semedo,DMR,True,12.582869291627532,0.0,-4.628137537732353,N. Semedo,7.0,Wolves
