level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
460,461,155.0,23.0,47.0,189,34.545,59.092000000000006,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.59'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 215, 218]",True,368512.0,13.125,48.75600000000001,,,,,,,,,,,23.783333333333335,,,,3.0,6.0,1.0,5.0,0.0105949,0.00977745,-0.0008174500000000008,Brentford,Chelsea,23.0,Keane Lewis-Potter,DML,True,-18.262623597599173,0.0,-154.24084653510565,K. Lewis-Potter,25.0,Brentford
461,462,156.0,23.0,49.0,189,13.125,48.75600000000001,23.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '50.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.42'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 128, 36, 37, 216, 218]",True,115131.0,58.800000000000004,68.0,,,,,,,,,,,23.816666666666666,,,,,,,,,,,Brentford,Chelsea,1.0,Mark Flekken,GK,True,35.690075326973215,0.0,22.84688779320212,M. Flekken,25.0,Brentford
462,463,285.0,24.0,13.0,15,49.56,0.0,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.15'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.0'}]","[91, 212, 36, 37, 216]",True,403850.0,52.5,5.304,,,,,,,,,,,24.216666666666665,,,,5.0,0.0,6.0,0.0,0.01248344,0.01473596,0.002252519999999999,Chelsea,Brentford,27.0,Malo Gusto,DR,True,5.204644559025311,0.0,61.000456214084245,M. Gusto,26.0,Chelsea
463,464,943.0,24.0,14.0,15,51.03,5.916,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.69'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 216, 218]",True,369430.0,45.57,2.584,,,,,,,,,,,24.233333333333334,,,,5.0,0.0,5.0,0.0,0.01248344,0.01248344,0.0,Chelsea,Brentford,8.0,Enzo Fernandez,DMC,True,-6.382965790967205,0.0,-148.60610305424933,E. Fernandez,26.0,Chelsea
464,465,943.5,24.0,15.5,15,45.57,2.584,24.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,403850.0,40.74,5.576,,,,,,287.0,,,,,24.258333333333333,,,,5.0,0.0,4.0,0.0,0.01248344,0.01126267,-0.0012207699999999995,Chelsea,Brentford,27.0,Malo Gusto,DR,True,0.0,-3.0430304839538422,148.2233711140549,M. Gusto,26.0,Chelsea
465,466,287.0,24.0,17.0,15,40.74,5.576,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.04'}]","[91, 117, 30, 35, 37, 215, 218]",True,403850.0,21.0,7.548,,,,,,,,,,,24.283333333333335,,,,4.0,0.0,2.0,0.0,0.01126267,0.00844854,-0.0028141300000000015,Chelsea,Brentford,27.0,Malo Gusto,DR,True,-17.800779550066068,0.0,174.29515448797645,M. Gusto,26.0,Chelsea
466,467,288.0,24.0,19.0,15,21.0,7.548,24.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.6'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '158'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.02'}]","[91, 118, 120, 29, 36, 37, 215, 218]",True,136464.0,22.365000000000002,9.792000000000002,,,,,,,,,,,24.316666666666666,,,,,,,,,,,Chelsea,Brentford,4.0,Tosin Adarabioyo,DC,True,1.958599058099665,0.0,58.68832038598405,T. Adarabioyo,26.0,Chelsea
467,468,158.0,24.0,19.0,189,79.065,65.824,24.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '288'}]","[91, 60]",True,353377.0,,,,,,,,,,,,,24.316666666666666,,,,,,,,,,,Brentford,Chelsea,19.0,Bryan Mbeumo,FW,True,0.0,0.0,,B. Mbeumo,26.0,Chelsea
468,469,290.0,24.0,19.0,15,23.835,5.576,24.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,136464.0,,,,,,,,,,,,,24.316666666666666,,,,,,,,,,,Chelsea,Brentford,4.0,Tosin Adarabioyo,DC,True,0.0,0.0,,T. Adarabioyo,26.0,Chelsea
469,470,160.0,25.0,2.0,189,80.85000000000001,68.0,25.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.4'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.9'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.25'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.5'}]","[91, 212, 36, 38, 217]",True,342499.0,93.87,46.852000000000004,,,,,,,,,,,25.033333333333335,,,,,,,,,,,Brentford,Chelsea,5.0,Ethan Pinnock,DC,True,24.702492450355248,0.0,-58.38101090865963,E. Pinnock,26.0,Chelsea
470,471,291.0,25.0,4.0,15,10.08,21.080000000000002,25.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '161'}]","[197, 200]",False,136464.0,,,,,,,,,,,,,25.066666666666666,,,,,,,,,,,Chelsea,Brentford,4.0,Tosin Adarabioyo,DC,True,0.0,0.0,,T. Adarabioyo,26.0,Chelsea
471,472,161.0,25.0,4.0,189,94.92000000000002,46.92,25.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '291'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[198, 199]",False,351705.0,,,,,,,,,,,,,25.066666666666666,,,,,,,,,,,Brentford,Chelsea,4.0,Sepp van den Berg,DC,True,0.0,0.0,,S. v. den Berg,26.0,Chelsea
472,473,292.0,25.0,4.0,15,8.19,21.080000000000002,25.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.26'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.7'}]","[91, 94, 95, 57, 215]",True,136464.0,11.76,22.032,,,,,,,,,,,25.066666666666666,,,,,,,,,,,Chelsea,Brentford,4.0,Tosin Adarabioyo,DC,True,0.0,0.0,14.931417178137526,T. Adarabioyo,26.0,Chelsea
473,474,292.5,25.0,5.0,15,11.76,22.032,25.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,426050.0,15.435,21.896000000000004,,,,,,293.0,,,,,25.083333333333336,,,,1.0,2.0,1.0,2.0,0.00977745,0.00977745,0.0,Chelsea,Brentford,15.0,Nicolas Jackson,FW,True,0.0,3.6257707523263605,-2.119366469039009,N. Jackson,26.0,Chelsea
474,475,293.0,25.0,6.0,15,15.435,21.896000000000004,25.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.55'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.6'}]","[91, 94, 95, 57, 215]",True,426050.0,27.930000000000003,29.512,,,,,,,,,,,25.1,,,,,,,,,,,Chelsea,Brentford,15.0,Nicolas Jackson,FW,True,0.0,0.0,31.363302213950043,N. Jackson,26.0,Chelsea
475,476,323.0,25.0,6.0,15,25.305000000000003,23.052,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.1'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.99'}]","[91, 117, 30, 139, 36, 37, 215, 218]",True,346300.0,26.985,25.636000000000003,,,,,,,,,,,25.1,,,,2.0,2.0,3.0,3.0,0.01001304,0.01132376,0.0013107199999999996,Chelsea,Brentford,19.0,Jadon Sancho,AML,True,1.9813972879226753,0.0,56.96989786539094,J. Sancho,26.0,Chelsea
476,477,294.0,25.0,7.0,15,30.87,28.628000000000004,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.47'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.0'}]","[91, 117, 30, 36, 38, 216, 218]",True,389935.0,36.75,22.44,,,,,,,,,,,25.116666666666667,,,,3.0,3.0,4.0,2.0,0.01132376,0.01269174,0.0013679799999999995,Chelsea,Brentford,11.0,Noni Madueke,AMR,True,5.1023141290873895,0.0,-46.46198789878025,N. Madueke,26.0,Chelsea
477,478,295.0,25.0,8.0,15,38.325,19.788000000000004,25.0,FirstHalf,BallRecovery,Successful,[],[93],False,346300.0,38.325,19.788000000000004,,,,,,,,,,,25.133333333333333,,,,,,,,,,,Chelsea,Brentford,19.0,Jadon Sancho,AML,True,0.0,0.0,0.0,J. Sancho,26.0,Chelsea
478,479,295.5,25.0,10.5,15,38.325,19.788000000000004,25.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,346300.0,71.82000000000001,14.484000000000002,,,,,,296.0,,,,,25.174999999999997,,,,4.0,2.0,8.0,1.0,0.01269174,0.02401521,0.011323469999999999,Chelsea,Brentford,19.0,Jadon Sancho,AML,True,0.0,29.67886126443419,-8.998186382206288,J. Sancho,26.0,Chelsea
479,480,296.0,25.0,13.0,15,71.82000000000001,14.484000000000002,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.92'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.7'}]","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,346300.0,91.14,39.916000000000004,,,,,,,,,,,25.216666666666665,,,,8.0,1.0,10.0,4.0,0.02401521,0.10805102,0.08403581,Chelsea,Brentford,19.0,Jadon Sancho,AML,True,23.42418924310445,0.0,52.77704931649475,J. Sancho,26.0,Chelsea
480,481,297.0,25.0,15.0,15,90.825,39.984,25.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,389935.0,,,,,,,,,,,,,25.25,,,,,,,,,,,Chelsea,Brentford,11.0,Noni Madueke,AMR,True,0.0,0.0,,N. Madueke,26.0,Chelsea
481,482,162.0,25.0,16.0,189,10.709999999999999,32.368,25.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.82'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.9'}]","[91, 94, 95, 215]",True,296240.0,14.385,0.0,,,,,,,,,,,25.266666666666666,,,,,,,,,,,Brentford,Chelsea,11.0,Yoane Wissa,FW,True,0.0,0.0,-83.52248681771104,Y. Wissa,26.0,Chelsea
482,483,299.0,25.0,26.0,15,88.72500000000001,68.0,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.25'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.4'}]","[91, 212, 35, 38, 216]",True,363496.0,56.07,65.688,,,,,,,,,,,25.433333333333334,,,,10.0,7.0,6.0,7.0,0.03485072,0.01473596,-0.020114760000000002,Chelsea,Brentford,3.0,Marc Cucurella,DL,True,-20.600214924835164,0.0,-175.95017109981532,M. Cucurella,26.0,Chelsea
483,484,299.5,25.0,28.0,15,56.07,65.688,25.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,421351.0,59.010000000000005,63.24,,,,,,300.0,,,,,25.46666666666667,,,,6.0,7.0,6.0,7.0,0.01473596,0.01473596,0.0,Chelsea,Brentford,6.0,Levi Colwill,DC,True,0.0,3.7964830832957404,-39.78256074028414,L. Colwill,26.0,Chelsea
484,485,300.0,25.0,30.0,15,59.010000000000005,63.24,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.77'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.7'}]","[91, 119, 117, 127, 36, 38, 216, 218]",True,421351.0,61.214999999999996,25.636000000000003,,,,,,,,,,,25.5,,,,6.0,7.0,7.0,3.0,0.01473596,0.0199707,0.005234740000000002,Chelsea,Brentford,6.0,Levi Colwill,DC,True,9.92152971548466,0.0,-86.64416830721099,L. Colwill,26.0,Chelsea
485,486,300.5,25.0,32.0,15,61.214999999999996,25.636000000000003,25.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,403850.0,68.355,21.828000000000003,,,,,,301.0,,,,,25.53333333333333,,,,7.0,3.0,8.0,2.0,0.0199707,0.0241224,0.004151699999999998,Chelsea,Brentford,27.0,Malo Gusto,DR,True,0.0,5.963060662670017,-28.072486935852933,M. Gusto,26.0,Chelsea
486,487,301.0,25.0,34.0,15,68.355,21.828000000000003,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.20'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,403850.0,71.4,16.116,,,,,,,,,,,25.566666666666666,,,,7.0,2.0,8.0,1.0,0.01935132,0.02401521,0.004663889999999997,Chelsea,Brentford,27.0,Malo Gusto,DR,True,0.5505732953034723,0.0,-61.938447373081694,M. Gusto,26.0,Chelsea
487,488,302.0,25.0,38.0,15,71.505,16.116,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.98'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,395692.0,68.46000000000001,23.12,,,,,,,,,,,25.633333333333333,,,,8.0,1.0,8.0,2.0,0.02401521,0.0241224,0.00010719000000000006,Chelsea,Brentford,20.0,Cole Palmer,AMC,True,-0.1549824930615742,0.0,113.49707003062358,C. Palmer,26.0,Chelsea
488,489,303.0,25.0,39.0,15,68.565,24.888,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.22'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,403850.0,76.44,26.656000000000002,,,,,,,,,,,25.65,,,,7.0,2.0,8.0,3.0,0.01935132,0.02385149,0.004500169999999998,Chelsea,Brentford,27.0,Malo Gusto,DR,True,8.068011189138435,0.0,12.653546008818182,M. Gusto,26.0,Chelsea
489,490,304.0,25.0,40.0,15,76.44,26.656000000000002,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.15'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,369430.0,67.935,39.57600000000001,,,,,,,,,,,25.666666666666668,,,,8.0,3.0,7.0,4.0,0.02385149,0.0199707,-0.0038807899999999985,Chelsea,Brentford,8.0,Enzo Fernandez,DMC,True,-7.992960178271868,0.0,123.35617981653087,E. Fernandez,26.0,Chelsea
490,491,304.5,25.0,41.5,15,67.935,39.57600000000001,25.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,410175.0,70.455,42.228,,,,,,305.0,,,,,25.691666666666666,,,,7.0,4.0,8.0,4.0,0.0199707,0.02385149,0.0038807899999999985,Chelsea,Brentford,25.0,Moises Caicedo,DMC,True,0.0,1.9707112247052692,46.46198789878021,M. Caicedo,26.0,Chelsea
491,492,305.0,25.0,43.0,15,70.455,42.228,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.24'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.5'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,410175.0,78.22500000000001,64.87200000000001,,,,,,,,,,,25.716666666666665,,,,8.0,4.0,9.0,7.0,0.02385149,0.02756312,0.0037116300000000005,Chelsea,Brentford,25.0,Moises Caicedo,DMC,True,-5.354036618787177,0.0,71.06099573975992,M. Caicedo,26.0,Chelsea
492,493,306.0,25.0,47.0,15,79.69500000000001,63.988,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.02'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.4'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,421351.0,90.72000000000001,64.19200000000001,,,,,,,,,,,25.783333333333335,,,,9.0,7.0,10.0,7.0,0.02756312,0.03485072,0.007287600000000002,Chelsea,Brentford,6.0,Levi Colwill,DC,True,5.839300702512226,0.0,1.0600458376034196,L. Colwill,26.0,Chelsea
493,494,306.5,25.0,49.0,15,90.72000000000001,64.19200000000001,25.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,346300.0,83.16000000000001,61.132000000000005,,,,,,307.0,,,,,25.81666666666667,,,,10.0,7.0,9.0,7.0,0.03485072,0.02756312,-0.007287600000000002,Chelsea,Brentford,19.0,Jadon Sancho,AML,True,0.0,-1.4312990180259746,-157.96377305985456,J. Sancho,26.0,Chelsea
494,495,307.0,25.0,51.0,15,83.16000000000001,61.132000000000005,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.91'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.7'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,346300.0,72.55499999999999,50.79600000000001,,,,,,,,,,,25.85,,,,9.0,7.0,8.0,5.0,0.02756312,0.0241224,-0.0034407200000000013,Chelsea,Brentford,19.0,Jadon Sancho,AML,True,-1.70466043425877,0.0,-135.73595898149844,J. Sancho,26.0,Chelsea
495,496,308.0,25.0,53.0,15,71.925,49.980000000000004,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.28'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.6'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,421351.0,64.68,34.408,,,,,,,,,,,25.883333333333333,,,,8.0,5.0,7.0,4.0,0.0241224,0.0199707,-0.004151699999999998,Chelsea,Brentford,6.0,Levi Colwill,DC,True,-3.589026991175402,0.0,-114.95058804520501,L. Colwill,26.0,Chelsea
