level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
38,39,21.0,1.0,33.0,26,89.565,38.556000000000004,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.86'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.0'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,369875.0,88.72500000000001,41.412,,,,,,,,,,,1.55,,,,10.0,4.0,10.0,4.0,0.10805102,0.10805102,0.0,Liverpool,Tottenham,8.0,Dominik Szoboszlai,AMC,True,-1.789962683344033,0.0,106.3895403340346,D. Szoboszlai,4.0,Liverpool
39,40,22.0,1.0,33.0,26,90.92999999999999,42.704,1.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '22'}]","[91, 70]",True,108226.0,,,,,,,,,,,,,1.55,,,,,,,,,,,Liverpool,Tottenham,11.0,Mohamed Salah,AMR,True,0.0,0.0,,M. Salah,4.0,Liverpool
40,41,22.0,1.0,34.0,30,14.07,25.296000000000003,1.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '22'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 142]",True,303096.0,,,,,,,,,,,,,1.5666666666666667,,,,,,,,,,,Tottenham,Liverpool,8.0,Yves Bissouma,DMC,True,0.0,0.0,,Y. Bissouma,4.0,Liverpool
41,42,23.0,1.0,34.0,26,89.88,42.160000000000004,1.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,108226.0,,,,,,,,,,,,,1.5666666666666667,,,,,,,,,,,Liverpool,Tottenham,11.0,Mohamed Salah,AMR,True,0.0,0.0,,M. Salah,4.0,Liverpool
42,43,23.0,1.0,35.0,30,13.755,29.036000000000005,1.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.49'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '38.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 94, 95, 216]",True,400097.0,47.565,47.124,,,,,,,,,,,1.5833333333333335,,,,,,,,,,,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,0.0,0.0,28.146320076634098,R. Dragusin,4.0,Liverpool
43,44,24.0,1.0,43.0,26,57.12,22.644,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.26'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.4'}]","[91, 117, 30, 35, 37, 216, 218]",True,136451.0,40.95,42.228,,,,,,,,,,,1.7166666666666668,,,,6.0,2.0,4.0,5.0,0.01685596,0.01269174,-0.00416422,Liverpool,Tottenham,2.0,Joe Gomez,DC,True,-15.368067795900473,0.0,129.54560231072557,J. Gomez,4.0,Liverpool
44,45,24.5,1.0,45.5,26,40.95,42.228,1.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,95408.0,38.745,36.720000000000006,,,,,,25.0,,,,,1.7583333333333333,,,,4.0,4.0,4.0,4.0,0.01262646,0.01262646,0.0,Liverpool,Tottenham,4.0,Virgil van Dijk,DC,True,0.0,-1.7344785828585003,-111.81754914212586,V. v. Dijk,4.0,Liverpool
45,46,25.0,1.0,48.0,26,38.745,36.720000000000006,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '71.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.95'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '100.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,95408.0,105.0,13.192,,,,,,,,,,,1.8,,,,,,,,,,,Liverpool,Tottenham,4.0,Virgil van Dijk,DC,True,45.502809262140666,0.0,-19.550602852646385,V. v. Dijk,4.0,Liverpool
46,47,25.0,1.0,59.0,30,3.57,38.692,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.12'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.9'}]","[91, 117, 30, 36, 38, 215, 218]",True,29796.0,9.450000000000001,24.956000000000003,,,,,,,,,,,1.9833333333333334,,,,0.0,4.0,1.0,3.0,0.00941056,0.01082722,0.0014166600000000001,Tottenham,Liverpool,20.0,Fraser Forster,GK,True,5.5614024251279375,0.0,-66.82557812082092,F. Forster,5.0,Tottenham
47,48,26.0,2.0,3.0,30,11.13,27.064,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '2.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.37'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}]","[91, 117, 30, 35, 37, 215, 218]",True,400097.0,2.625,35.292,,,,,,,,,,,2.05,,,,1.0,3.0,0.0,4.0,0.01082722,0.00941056,-0.0014166600000000001,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,-8.257252660084859,0.0,135.94839427560103,R. Dragusin,5.0,Tottenham
48,49,26.5,2.0,4.0,30,2.625,35.292,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,29796.0,2.52,40.596000000000004,,,,,,27.0,,,,,2.0666666666666664,,,,0.0,4.0,0.0,4.0,0.00941056,0.00941056,0.0,Tottenham,Liverpool,20.0,Fraser Forster,GK,True,0.0,-0.30889998177305245,91.13410089418241,F. Forster,5.0,Tottenham
49,50,27.0,2.0,5.0,30,2.52,40.596000000000004,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.79'}]","[91, 118, 120, 29, 124, 36, 37, 215, 218]",True,29796.0,10.290000000000001,48.416000000000004,,,,,,,,,,,2.0833333333333335,,,,,,,,,,,Tottenham,Liverpool,20.0,Fraser Forster,GK,True,6.891190371284679,0.0,45.18375748257086,F. Forster,5.0,Tottenham
50,51,29.0,2.0,5.0,30,6.510000000000001,36.720000000000006,2.0,FirstHalf,Error,Successful,"[{'type': {'value': 169, 'displayName': 'LeadingToAttempt'}, 'value': '28'}]",[99],False,29796.0,,,,,,,,,,,,,2.0833333333333335,,,,,,,,,,,Tottenham,Liverpool,20.0,Fraser Forster,GK,True,0.0,0.0,,F. Forster,5.0,Tottenham
51,52,27.0,2.0,6.0,26,92.19,19.040000000000003,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,108226.0,92.19,19.040000000000003,,,,,,,,,,,2.1,,,,,,,,,,,Liverpool,Tottenham,11.0,Mohamed Salah,AMR,True,0.0,0.0,0.0,M. Salah,5.0,Tottenham
52,53,28.0,2.0,8.0,26,92.4,19.924000000000003,2.0,FirstHalf,MissedShots,Successful,"[{'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 63, 'displayName': 'BoxRight'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '42.7'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '12.5'}]","[91, 7, 90, 10, 89, 1, 3, 13]",True,108226.0,,,,,12.5,29.036000000000005,True,,,,,,2.1333333333333333,,,,,,,,,,,Liverpool,Tottenham,11.0,Mohamed Salah,AMR,True,0.0,0.0,,M. Salah,5.0,Tottenham
53,54,30.0,2.0,33.0,30,3.6750000000000003,33.184,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.02'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.7'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.2'}]","[91, 117, 30, 36, 38, 215, 218]",True,29796.0,7.5600000000000005,20.876,,,,,,,,,,,2.55,,,,0.0,3.0,0.0,2.0,0.00941056,0.0088799,-0.0005306600000000005,Tottenham,Liverpool,20.0,Fraser Forster,GK,True,3.0084353245829902,0.0,-72.48178403726146,F. Forster,5.0,Tottenham
54,55,31.0,2.0,35.0,30,8.295,19.040000000000003,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.05'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.6'}]","[91, 117, 30, 36, 38, 215, 218]",True,400097.0,13.125,5.236000000000001,,,,,,,,,,,2.5833333333333335,,,,0.0,2.0,1.0,0.0,0.0088799,0.00779616,-0.0010837399999999997,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,1.5828511058054886,0.0,-70.71513072044146,R. Dragusin,5.0,Tottenham
55,56,31.5,2.0,36.0,30,13.125,5.236000000000001,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362352.0,20.055000000000003,4.896000000000001,,,,,,32.0,,,,,2.6,,,,1.0,0.0,2.0,0.0,0.00779616,0.00844854,0.0006523799999999993,Tottenham,Liverpool,23.0,Pedro Porro,DR,True,0.0,6.479927700182785,-2.808796120288255,P. Porro,5.0,Tottenham
56,57,32.0,2.0,37.0,30,20.055000000000003,4.896000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.67'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.5'}]","[91, 117, 30, 36, 37, 215, 218]",True,362352.0,23.730000000000004,7.82,,,,,,,,,,,2.6166666666666667,,,,2.0,0.0,2.0,0.0,0.00844854,0.00844854,0.0,Tottenham,Liverpool,23.0,Pedro Porro,DR,True,4.409816439383505,0.0,38.50738061459154,P. Porro,5.0,Tottenham
57,58,32.5,2.0,38.0,30,23.730000000000004,7.82,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,403859.0,20.475,2.788,,,,,,33.0,,,,,2.6333333333333333,,,,2.0,0.0,2.0,0.0,0.00844854,0.00844854,0.0,Tottenham,Liverpool,29.0,Pape Sarr,DMC,True,0.0,-4.720933317959918,-122.89721625407965,P. Sarr,5.0,Tottenham
58,59,33.0,2.0,39.0,30,20.475,2.788,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.8'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '30'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.11'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.2'}]","[91, 118, 120, 29, 36, 38, 215, 218]",True,403859.0,21.630000000000003,2.584,,,,,,,,,,,2.65,,,,,,,,,,,Tottenham,Liverpool,29.0,Pape Sarr,DMC,True,1.0108607591742356,0.0,-10.016469322717622,P. Sarr,5.0,Tottenham
59,60,30.0,2.0,39.0,26,77.7,65.41600000000001,2.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '33'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 60]",True,345319.0,,,,,,,,,,,,,2.65,,,,,,,,,,,Liverpool,Tottenham,10.0,Alexis Mac Allister,DMC,True,0.0,0.0,,A. M. Allister,5.0,Tottenham
60,61,35.0,2.0,44.0,30,28.035,0.0,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.67'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[91, 212, 36, 37, 216]",True,362352.0,38.115,6.868,,,,,,,,,,,2.7333333333333334,,,,3.0,0.0,4.0,0.0,0.00977659,0.01126267,0.0014860800000000007,Tottenham,Liverpool,23.0,Pedro Porro,DR,True,11.961837051603197,0.0,34.26852990883747,P. Porro,5.0,Tottenham
61,62,58.0,2.0,45.0,30,38.010000000000005,7.072000000000001,2.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '65'}]","[91, 70]",True,136459.0,,,,,,,,,,,,,2.75,,,,,,,,,,,Tottenham,Liverpool,19.0,Dominic Solanke,FW,True,0.0,0.0,,D. Solanke,5.0,Tottenham
62,63,65.0,2.0,46.0,26,66.99,60.928,2.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '58'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 142]",True,95408.0,,,,,,,,,,,,,2.7666666666666666,,,,,,,,,,,Liverpool,Tottenham,4.0,Virgil van Dijk,DC,True,0.0,0.0,,V. v. Dijk,5.0,Tottenham
63,64,36.0,2.0,46.0,30,38.22,7.412000000000001,2.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,136459.0,,,,,,,,,,,,,2.7666666666666666,,,,,,,,,,,Tottenham,Liverpool,19.0,Dominic Solanke,FW,True,0.0,0.0,,D. Solanke,5.0,Tottenham
64,65,37.0,2.0,48.0,30,30.975,8.5,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.50'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}]","[91, 117, 30, 35, 38, 215, 218]",True,362352.0,23.1,5.576,,,,,,,,,,,2.8,,,,3.0,0.0,2.0,0.0,0.00977659,0.00844854,-0.0013280500000000008,Tottenham,Liverpool,23.0,Pedro Porro,DR,True,-8.398177079174701,0.0,-159.62995865000823,P. Porro,5.0,Tottenham
65,66,38.0,2.0,50.0,30,21.315,5.644000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.93'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.9'}]","[91, 117, 30, 36, 38, 215, 218]",True,400097.0,31.290000000000003,1.972,,,,,,,,,,,2.8333333333333335,,,,2.0,0.0,3.0,0.0,0.00844854,0.00977659,0.0013280500000000008,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,7.990962882242243,0.0,-20.209685549600575,R. Dragusin,5.0,Tottenham
66,67,38.5,2.0,51.0,30,31.290000000000003,1.972,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136459.0,36.225,3.3320000000000003,,,,,,39.0,,,,,2.85,,,,3.0,0.0,4.0,0.0,0.00977659,0.01126267,0.0014860800000000007,Tottenham,Liverpool,19.0,Dominic Solanke,FW,True,0.0,5.064735131590751,15.407278815222456,D. Solanke,5.0,Tottenham
67,68,39.0,2.0,52.0,30,36.225,3.3320000000000003,2.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,136459.0,,,,,,,,,,,,,2.8666666666666667,,,,,,,,,,,Tottenham,Liverpool,19.0,Dominic Solanke,FW,True,0.0,0.0,,D. Solanke,5.0,Tottenham
68,69,32.0,2.0,53.0,26,62.160000000000004,65.62,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,95408.0,62.160000000000004,65.62,,,,,,,,,,,2.8833333333333333,,,,,,,,,,,Liverpool,Tottenham,4.0,Virgil van Dijk,DC,True,0.0,0.0,0.0,V. v. Dijk,6.0,Liverpool
69,70,33.0,2.0,53.0,26,62.160000000000004,65.62,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.25'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.1'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,95408.0,59.64,60.588,,,,,,,,,,,2.8833333333333333,,,,7.0,7.0,6.0,7.0,0.0174506,0.01473596,-0.002714640000000001,Liverpool,Tottenham,4.0,Virgil van Dijk,DC,True,0.6675131745463005,0.0,-116.60147569824417,V. v. Dijk,6.0,Liverpool
70,71,34.0,2.0,54.0,26,59.64,60.588,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.03'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,345319.0,62.580000000000005,65.48400000000001,,,,,,,,,,,2.9,,,,7.0,7.0,7.0,7.0,0.0174506,0.0174506,0.0,Liverpool,Tottenham,10.0,Alexis Mac Allister,DMC,True,-0.24901364915707092,0.0,59.015596341067756,A. M. Allister,6.0,Liverpool
71,72,36.0,2.0,56.0,26,68.25,65.824,2.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '41'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 53]",True,352825.0,,,,,,,,,,,,,2.9333333333333336,,,,,,,,,,,Liverpool,Tottenham,18.0,Cody Gakpo,AML,True,0.0,0.0,,C. Gakpo,6.0,Liverpool
72,73,41.0,2.0,57.0,30,36.75,2.176,2.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '36'}]","[91, 143]",True,362352.0,,,,,,,,,,,,,2.95,,,,,,,,,,,Tottenham,Liverpool,23.0,Pedro Porro,DR,True,0.0,0.0,,P. Porro,7.0,Tottenham
73,74,42.0,2.0,58.0,30,28.980000000000004,6.256,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,136459.0,28.980000000000004,6.256,,,,,,,,,,,2.966666666666667,,,,,,,,,,,Tottenham,Liverpool,19.0,Dominic Solanke,FW,True,0.0,0.0,0.0,D. Solanke,7.0,Tottenham
74,75,43.0,3.0,0.0,30,28.980000000000004,6.256,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.57'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.3'}]","[91, 117, 30, 36, 38, 215, 218]",True,136459.0,34.44,1.564,,,,,,,,,,,3.0,,,,3.0,0.0,4.0,0.0,0.00977659,0.01126267,0.0014860800000000007,Tottenham,Liverpool,19.0,Dominic Solanke,FW,True,3.266195434680185,0.0,-40.67380779677751,D. Solanke,7.0,Tottenham
75,76,44.0,3.0,1.0,30,44.83500000000001,4.216,3.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '913'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 53]",True,355855.0,,,,,,,,,,,,,3.0166666666666666,,,,,,,,,,,Tottenham,Liverpool,21.0,Dejan Kulusevski,AMR,True,0.0,0.0,,D. Kulusevski,7.0,Tottenham
76,77,913.0,3.0,1.0,26,60.165,63.784000000000006,3.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '44'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 143]",True,115726.0,,,,,,,,,,,,,3.0166666666666666,,,,,,,,,,,Liverpool,Tottenham,26.0,Andy Robertson,DL,True,0.0,0.0,,A. Robertson,8.0,Liverpool
77,78,37.0,3.0,2.0,26,55.650000000000006,60.79200000000001,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.82'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.7'}]","[91, 117, 30, 35, 38, 216, 218]",True,115726.0,39.06,47.39600000000001,,,,,,,,,,,3.033333333333333,,,,6.0,7.0,4.0,5.0,0.01473596,0.01269174,-0.0020442199999999994,Liverpool,Tottenham,26.0,Andy Robertson,DL,True,-11.13330855467838,0.0,-141.08001377463742,A. Robertson,8.0,Liverpool
