level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
39,40,26.0,1.0,23.0,161,31.080000000000002,15.232,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.07'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}]","[91, 117, 30, 36, 37, 216, 218]",True,296363.0,45.36000000000001,16.252,,,,,,,,,,,1.3833333333333333,,,,3.0,1.0,5.0,1.0,0.0105949,0.0138454,0.0032505,Wolves,Ipswich,22.0,Nelson Semedo,DC,True,14.040591233521674,0.0,4.085616779974874,N. Semedo,2.0,Wolves
40,41,27.0,1.0,25.0,161,44.52,17.408,1.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '11'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 53]",True,320242.0,,,,,,,,,,,,,1.4166666666666667,,,,,,,,,,,Wolves,Ipswich,27.0,Jean-Ricner Bellegarde,AMC,True,0.0,0.0,,J. Bellegarde,2.0,Wolves
41,42,11.0,1.0,25.0,165,60.480000000000004,50.592000000000006,1.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '27'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 143]",True,231118.0,,,,,,,,,,,,,1.4166666666666667,,,,,,,,,,,Ipswich,Wolves,15.0,Cameron Burgess,DC,True,0.0,0.0,,C. Burgess,2.0,Wolves
42,43,12.0,1.0,27.0,165,61.845,37.944,1.0,FirstHalf,BallRecovery,Successful,[],[93],False,256129.0,61.845,37.944,,,,,,,,,,,1.45,,,,,,,,,,,Ipswich,Wolves,10.0,Conor Chaplin,AMC,True,0.0,0.0,0.0,C. Chaplin,2.0,Wolves
43,44,13.0,1.0,27.0,165,61.845,37.944,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.36'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 29, 36, 37, 217, 218]",True,256129.0,73.185,42.228,,,,,,,,,,,1.45,,,,,,,,,,,Ipswich,Wolves,10.0,Conor Chaplin,AMC,True,10.473105414989426,0.0,20.69545073406327,C. Chaplin,2.0,Wolves
44,45,28.0,1.0,28.0,161,32.865,20.808000000000003,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.08'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.3'}]","[91, 117, 30, 36, 37, 216, 218]",True,444241.0,41.265,21.488000000000003,,,,,,,,,,,1.4666666666666668,,,,3.0,2.0,4.0,2.0,0.01110462,0.01269174,0.0015871199999999992,Wolves,Ipswich,4.0,Santiago Bueno,DC,True,8.379828114516926,0.0,4.628137537732349,S. Bueno,2.0,Wolves
45,46,29.0,1.0,28.0,161,41.265,21.488000000000003,1.0,FirstHalf,BallRecovery,Successful,[],[93],False,320242.0,41.265,21.488000000000003,,,,,,,,,,,1.4666666666666668,,,,,,,,,,,Wolves,Ipswich,27.0,Jean-Ricner Bellegarde,AMC,True,0.0,0.0,0.0,J. Bellegarde,2.0,Wolves
46,47,823.0,1.0,35.0,165,38.325,65.41600000000001,1.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '888'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[55],False,404108.0,,,,,,,,,,,,,1.5833333333333335,,,,,,,,,,,Ipswich,Wolves,12.0,Jens Cajuste,DMC,True,0.0,0.0,,J. Cajuste,2.0,Wolves
47,48,888.0,1.0,35.0,161,66.675,2.584,1.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '823'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 54]",True,320242.0,,,,,,,,,,,,,1.5833333333333335,,,,,,,,,,,Wolves,Ipswich,27.0,Jean-Ricner Bellegarde,AMC,True,0.0,0.0,,J. Bellegarde,2.0,Wolves
48,49,30.0,1.0,37.0,161,70.455,11.22,1.0,FirstHalf,Foul,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '15'}]","[91, 63]",True,320242.0,,,,,,,,,,,,,1.6166666666666667,,,,,,,,,,,Wolves,Ipswich,27.0,Jean-Ricner Bellegarde,AMC,True,0.0,0.0,,J. Bellegarde,2.0,Wolves
49,50,15.0,1.0,37.0,165,34.545,56.78,1.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '30'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[64],False,404108.0,,,,,,,,,,,,,1.6166666666666667,,,,,,,,,,,Ipswich,Wolves,12.0,Jens Cajuste,DMC,True,0.0,0.0,,J. Cajuste,2.0,Wolves
50,51,31.0,2.0,24.0,161,72.66000000000001,5.032000000000001,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.91'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.4'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}]","[91, 137, 124, 126, 36, 37, 217, 218]",True,362758.0,91.245,29.104,,,,,,,,,,,2.4,,,,,,,,,,,Wolves,Ipswich,10.0,Matheus Cunha,AMC,True,28.816452942045785,0.0,52.32974771675875,M. Cunha,2.0,Wolves
51,52,21.0,2.0,25.0,165,14.28,36.312000000000005,2.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '61'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,366211.0,,,,,,,,,,,,,2.4166666666666665,,,,,,,,,,,Ipswich,Wolves,3.0,Leif Davis,DL,True,0.0,0.0,,L. Davis,2.0,Wolves
52,53,61.0,2.0,25.0,161,90.72000000000001,31.688000000000002,2.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '21'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[198, 199]",False,333048.0,,,,,,,,,,,,,2.4166666666666665,,,,,,,,,,,Wolves,Ipswich,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,2.0,Wolves
53,54,16.0,2.0,25.0,165,13.020000000000001,39.57600000000001,2.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.62'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.8'}]","[91, 94, 95, 57, 215]",True,366211.0,30.240000000000002,26.112000000000002,,,,,,,,,,,2.4166666666666665,,,,,,,,,,,Ipswich,Wolves,3.0,Leif Davis,DL,True,0.0,0.0,-38.021195299348655,L. Davis,2.0,Wolves
54,55,32.0,2.0,28.0,161,79.38,45.967999999999996,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.10'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,355401.0,85.995,58.888,,,,,,,,,,,2.466666666666667,,,,9.0,5.0,9.0,6.0,0.02855202,0.02953272,0.0009806999999999975,Wolves,Ipswich,3.0,Rayan Ait-Nouri,DML,True,-3.0370669997641393,0.0,62.88769411586258,R. Ait-Nouri,2.0,Wolves
55,56,33.0,2.0,32.0,161,86.83500000000001,59.228,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.21'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.7'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,94042.0,76.33500000000001,40.188,,,,,,,,,,,2.533333333333333,,,,10.0,6.0,8.0,4.0,0.04066992,0.02385149,-0.01681843,Wolves,Ipswich,2.0,Matt Doherty,DMR,True,1.7619777696300716,0.0,-118.8754433962281,M. Doherty,2.0,Wolves
56,57,34.0,2.0,33.0,161,76.33500000000001,40.188,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.36'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.0'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,397585.0,71.4,45.084,,,,,,,,,,,2.55,,,,8.0,4.0,8.0,5.0,0.02385149,0.0241224,0.0002709099999999992,Wolves,Ipswich,7.0,Andre,MC,True,-6.055692567194562,0.0,135.2272936302688,Andre,2.0,Wolves
57,58,35.0,2.0,36.0,161,71.4,44.132000000000005,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.73'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.6'}]","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,296363.0,72.135,8.568,,,,,,,,,,,2.6,,,,8.0,5.0,8.0,1.0,0.0241224,0.02401521,-0.00010719000000000006,Wolves,Ipswich,22.0,Nelson Semedo,DC,True,-6.461517051289661,0.0,-88.81603858546617,N. Semedo,2.0,Wolves
58,59,35.5,2.0,37.5,161,72.135,8.568,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,362758.0,101.955,6.664000000000001,,,,,,37.0,,,,,2.625,,,,8.0,1.0,11.0,0.0,0.02401521,0.0379259,0.01391069,Wolves,Ipswich,10.0,Matheus Cunha,AMC,True,0.0,14.05085353162281,-3.6533627906429014,M. Cunha,2.0,Wolves
59,60,17.0,2.0,39.0,165,27.825000000000003,60.31600000000001,2.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '36'}]",[55],False,430908.0,,,,,,,,,,,,,2.65,,,,,,,,,,,Ipswich,Wolves,20.0,Omari Hutchinson,AML,True,0.0,0.0,,O. Hutchinson,2.0,Wolves
60,61,36.0,2.0,39.0,161,77.175,7.684000000000001,2.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '17'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 54]",True,362758.0,,,,,,,,,,,,,2.65,,,,,,,,,,,Wolves,Ipswich,10.0,Matheus Cunha,AMC,True,0.0,0.0,,M. Cunha,2.0,Wolves
61,62,37.0,2.0,44.0,161,101.955,6.664000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.81'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.3'}]","[91, 119, 137, 124, 125, 35, 37, 217, 218]",True,362758.0,94.815,36.04,,,,,,,,,,,2.7333333333333334,,,,11.0,0.0,10.0,4.0,0.0379259,0.10805102,0.07012512,Wolves,Ipswich,10.0,Matheus Cunha,AMC,True,17.117779309242206,0.0,103.66115370690551,M. Cunha,2.0,Wolves
62,63,38.0,2.0,45.0,161,94.5,36.04,2.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '18'}]","[197, 199]",False,333048.0,,,,,,,,,,,,,2.75,,,,,,,,,,,Wolves,Ipswich,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,2.0,Wolves
63,64,18.0,2.0,45.0,165,10.5,31.96,2.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '38'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[198, 200]",False,362826.0,,,,,,,,,,,,,2.75,,,,,,,,,,,Ipswich,Wolves,26.0,Dara O'Shea,DC,True,0.0,0.0,,D. O'Shea,2.0,Wolves
64,65,39.0,2.0,45.0,161,94.71000000000001,36.04,2.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,333048.0,,,,,,,,,,,,,2.75,,,,,,,,,,,Wolves,Ipswich,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,2.0,Wolves
65,66,40.0,2.0,47.0,161,84.525,47.328,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.18'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.7'}]","[91, 119, 117, 30, 139, 205, 35, 38, 217, 218]",True,355401.0,76.33500000000001,46.988,,,,,,,,,,,2.783333333333333,,,,9.0,5.0,8.0,5.0,0.02855202,0.0241224,-0.004429620000000002,Wolves,Ipswich,3.0,Rayan Ait-Nouri,DML,True,-7.039407332601343,0.0,-177.62278564646283,R. Ait-Nouri,2.0,Wolves
66,67,41.0,2.0,50.0,161,76.33500000000001,46.988,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.50'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,397585.0,72.03,45.356,,,,,,,,,,,2.8333333333333335,,,,8.0,5.0,8.0,5.0,0.0241224,0.0241224,0.0,Wolves,Ipswich,7.0,Andre,MC,True,-3.400749113719119,0.0,-159.23857878104113,Andre,2.0,Wolves
67,68,42.0,2.0,51.0,161,72.135,45.56,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.11'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,123481.0,74.34,50.048,,,,,,,,,,,2.85,,,,8.0,5.0,8.0,5.0,0.0241224,0.0241224,0.0,Wolves,Ipswich,5.0,Mario Lemina,MC,True,0.232816942617724,0.0,63.83464458416822,M. Lemina,2.0,Wolves
68,69,43.0,2.0,51.0,161,74.34,50.048,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.11'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,397585.0,59.43000000000001,50.456,,,,,,,,,,,2.85,,,,8.0,5.0,6.0,5.0,0.0241224,0.01685596,-0.007266439999999999,Wolves,Ipswich,7.0,Andre,MC,True,-13.844249750350563,0.0,178.43253884284,Andre,2.0,Wolves
69,70,44.0,2.0,53.0,161,60.69,48.21200000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.77'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,431283.0,62.265,19.176000000000002,,,,,,,,,,,2.8833333333333333,,,,7.0,5.0,7.0,2.0,0.01935132,0.01935132,0.0,Wolves,Ipswich,24.0,Toti Gomes,DC,True,1.300320677765292,0.0,-86.89514728919679,T. Gomes,2.0,Wolves
70,71,44.5,2.0,55.5,161,62.265,19.176000000000002,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,296363.0,66.045,13.396,,,,,,45.0,,,,,2.925,,,,7.0,2.0,7.0,1.0,0.01935132,0.01870347,-0.0006478500000000019,Wolves,Ipswich,22.0,Nelson Semedo,DC,True,0.0,1.1647562525479884,-56.81614707283927,N. Semedo,2.0,Wolves
71,72,45.0,2.0,58.0,161,66.045,13.396,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.40'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,296363.0,75.705,1.7000000000000002,,,,,,,,,,,2.966666666666667,,,,7.0,1.0,8.0,0.0,0.01870347,0.02122129,0.0025178200000000005,Wolves,Ipswich,22.0,Nelson Semedo,DC,True,0.4622767059480708,0.0,-50.44590274237897,N. Semedo,2.0,Wolves
72,73,46.0,3.0,1.0,161,73.71000000000001,2.584,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.39'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.2'}]","[91, 120, 29, 124, 36, 37, 217, 218]",True,362758.0,77.28,22.44,,,,,,,,,,,3.0166666666666666,,,,,,,,,,,Wolves,Ipswich,10.0,Matheus Cunha,AMC,True,14.30607976181182,0.0,79.80743031451112,M. Cunha,2.0,Wolves
73,74,19.0,3.0,3.0,165,28.665000000000003,40.25600000000001,3.0,FirstHalf,BallRecovery,Successful,[],[93],False,134666.0,28.665000000000003,40.25600000000001,,,,,,,,,,,3.05,,,,,,,,,,,Ipswich,Wolves,5.0,Sam Morsy,DMC,True,0.0,0.0,0.0,S. Morsy,2.0,Wolves
74,75,19.5,3.0,3.5,165,28.665000000000003,40.25600000000001,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,134666.0,30.450000000000003,45.83200000000001,,,,,,20.0,,,,,3.0583333333333336,,,,3.0,4.0,3.0,5.0,0.01132376,0.01110462,-0.0002191399999999996,Ipswich,Wolves,5.0,Sam Morsy,DMC,True,0.0,1.1078225538094841,72.24899034626172,S. Morsy,2.0,Wolves
75,76,20.0,3.0,4.0,165,30.450000000000003,45.83200000000001,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '41.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.13'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.4'}]","[91, 120, 128, 36, 38, 217, 218]",True,134666.0,71.82000000000001,39.372,,,,,,,,,,,3.066666666666667,,,,,,,,,,,Ipswich,Wolves,5.0,Sam Morsy,DMC,True,41.87103916884214,0.0,-8.875166759385207,S. Morsy,2.0,Wolves
76,77,47.0,3.0,8.0,161,34.44,26.860000000000003,3.0,FirstHalf,BallRecovery,Successful,[],[93],False,431283.0,34.44,26.860000000000003,,,,,,,,,,,3.1333333333333333,,,,,,,,,,,Wolves,Ipswich,24.0,Toti Gomes,DC,True,0.0,0.0,0.0,T. Gomes,2.0,Wolves
77,78,48.0,3.0,8.0,161,34.44,26.860000000000003,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.90'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.7'}]","[91, 117, 30, 35, 37, 215, 218]",True,431283.0,14.595,31.756000000000004,,,,,,,,,,,3.1333333333333333,,,,3.0,3.0,1.0,3.0,0.01132376,0.01082722,-0.0004965400000000002,Wolves,Ipswich,24.0,Toti Gomes,DC,True,-19.512515638738037,0.0,166.14119910936236,T. Gomes,2.0,Wolves
78,79,49.0,3.0,10.0,161,14.595,31.756000000000004,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.33'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.1'}]","[91, 117, 30, 36, 38, 215, 218]",True,105603.0,27.405,13.668000000000003,,,,,,,,,,,3.1666666666666665,,,,1.0,3.0,3.0,1.0,0.01082722,0.0105949,-0.0002323199999999994,Wolves,Ipswich,31.0,Sam Johnstone,GK,True,10.218294232732262,0.0,-54.69370856104306,S. Johnstone,2.0,Wolves
