level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
37,38,15.0,4.0,44.0,165,56.7,27.744,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.05'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,134666.0,61.32,14.620000000000001,,,,,,,,,,,4.733333333333333,,,,6.0,3.0,7.0,1.0,0.01689528,0.01870347,0.0018081900000000012,Ipswich,Newcastle,5.0,Sam Morsy,DMC,True,0.9172037146935637,0.0,-70.60656418167726,S. Morsy,5.0,Ipswich
38,39,16.0,4.0,44.0,165,61.32,14.484000000000002,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.66'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.9'}]","[91, 117, 30, 35, 38, 216, 218]",True,135729.0,46.095,5.78,,,,,,,,,,,4.733333333333333,,,,6.0,1.0,5.0,0.0,0.01611813,0.01248344,-0.003634690000000001,Ipswich,Newcastle,7.0,Wes Burns,AMR,True,-17.474326102987575,0.0,-150.24377228210173,W. Burns,5.0,Ipswich
39,40,17.0,4.0,47.0,165,46.410000000000004,3.468,4.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.26'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '36.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 128, 36, 38, 217, 218]",True,404080.0,82.74,2.652,,,,,,,,,,,4.783333333333333,,,,,,,,,,,Ipswich,Newcastle,2.0,Harry Clarke,DR,True,27.62065166920803,0.0,-1.2866913381905163,H. Clarke,5.0,Ipswich
40,41,25.0,4.0,50.0,23,22.26,65.008,4.0,FirstHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '18'}]","[91, 63]",True,430294.0,,,,,,,,,,,,,4.833333333333333,,,,,,,,,,,Newcastle,Ipswich,20.0,Lewis Hall,DL,True,0.0,0.0,,L. Hall,6.0,Newcastle
41,42,18.0,4.0,50.0,165,82.74,2.9920000000000004,4.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '25'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[64],False,135729.0,,,,,,,,,,,,,4.833333333333333,,,,,,,,,,,Ipswich,Newcastle,7.0,Wes Burns,AMR,True,0.0,0.0,,W. Burns,6.0,Newcastle
42,43,26.0,5.0,0.0,23,20.16,62.83200000000001,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.29'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.3'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 132, 35, 38, 215, 218]",True,430294.0,8.715000000000002,37.264,,,,,,,,,,,5.0,,,,2.0,7.0,1.0,4.0,0.00844854,0.01082722,0.002378680000000001,Newcastle,Ipswich,20.0,Lewis Hall,DL,True,-6.735007672286855,0.0,-114.11471414807262,L. Hall,6.0,Newcastle
43,44,421.0,5.0,4.0,23,9.240000000000002,38.080000000000005,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.50'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.2'}]","[91, 117, 30, 36, 37, 215, 218]",True,46092.0,10.605,56.57600000000001,,,,,,,,,,,5.066666666666666,,,,0.0,4.0,1.0,6.0,0.00941056,0.00878589,-0.0006246700000000008,Newcastle,Ipswich,1.0,Martin Dubravka,GK,True,-1.2102795084963134,0.0,85.77923789896776,M. Dubravka,6.0,Newcastle
44,45,421.5,5.0,5.5,23,10.605,56.57600000000001,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,82277.0,10.920000000000002,50.184000000000005,,,,,,932.0,,,,,5.091666666666667,,,,1.0,6.0,1.0,6.0,0.00878589,0.00878589,0.0,Newcastle,Ipswich,33.0,Dan Burn,DC,True,0.0,1.5952893188514992,-87.17872630063081,D. Burn,6.0,Newcastle
45,46,932.0,5.0,7.0,23,10.920000000000002,50.184000000000005,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.09'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.3'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.6'}]","[91, 117, 30, 124, 36, 38, 216, 218]",True,82277.0,36.015,45.288,,,,,,,,,,,5.116666666666666,,,,1.0,5.0,4.0,5.0,0.00977745,0.01269174,0.00291429,Newcastle,Ipswich,33.0,Dan Burn,DC,True,25.55944201359648,0.0,-11.039652710663177,D. Burn,6.0,Newcastle
46,47,933.0,5.0,9.0,23,36.015,45.288,5.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '816'}]","[197, 200]",False,299254.0,,,,,,,,,,,,,5.15,,,,,,,,,,,Newcastle,Ipswich,14.0,Alexander Isak,FW,True,0.0,0.0,,A. Isak,6.0,Newcastle
47,48,816.0,5.0,9.0,165,68.985,22.712,5.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '933'}]","[198, 199]",False,362826.0,,,,,,,,,,,,,5.15,,,,,,,,,,,Ipswich,Newcastle,26.0,Dara O'Shea,DC,True,0.0,0.0,,D. O'Shea,6.0,Newcastle
48,49,934.0,5.0,9.0,23,36.015,45.288,5.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.10'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,299254.0,49.980000000000004,46.647999999999996,,,,,,,,,,,5.15,,,,,,,,,,,Newcastle,Ipswich,14.0,Alexander Isak,FW,True,13.447379305439824,0.0,5.562285125190871,A. Isak,6.0,Newcastle
49,50,19.0,5.0,11.0,165,56.595,16.32,5.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.90'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 128, 36, 37, 217, 218]",True,404080.0,75.60000000000001,40.324,,,,,,,,,,,5.183333333333334,,,,,,,,,,,Ipswich,Newcastle,2.0,Harry Clarke,DR,True,21.460308311606912,0.0,51.62982464660832,H. Clarke,6.0,Newcastle
50,51,27.0,5.0,13.0,23,25.830000000000002,24.276000000000003,5.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.89'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,415174.0,33.705000000000005,34.0,,,,,,,,,,,5.216666666666667,,,,,,,,,,,Newcastle,Ipswich,21.0,Tino Livramento,DR,True,8.469936381846395,0.0,50.997651164155904,T. Livramento,6.0,Newcastle
51,52,20.0,5.0,16.0,165,67.83,35.632000000000005,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.37'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,134666.0,69.09,41.82,,,,,,,,,,,5.266666666666667,,,,7.0,4.0,8.0,5.0,0.0199707,0.0241224,0.004151699999999998,Ipswich,Newcastle,5.0,Sam Morsy,DMC,True,0.4542049455743822,0.0,78.49077866179096,S. Morsy,6.0,Newcastle
52,53,21.0,5.0,17.0,165,66.57000000000001,42.160000000000004,5.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.6'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '29'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.4'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.42'}]","[91, 120, 29, 36, 37, 216, 218]",True,404108.0,66.78,43.588,,,,,,,,,,,5.283333333333333,,,,,,,,,,,Ipswich,Newcastle,12.0,Jens Cajuste,DMC,True,-0.11751835070830197,0.0,81.63411387596764,J. Cajuste,6.0,Newcastle
53,54,29.0,5.0,17.0,23,35.385000000000005,19.992,5.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '21'}]","[91, 60]",True,141486.0,,,,,,,,,,,,,5.283333333333333,,,,,,,,,,,Newcastle,Ipswich,23.0,Jacob Murphy,FWR,True,0.0,0.0,,J. Murphy,6.0,Newcastle
54,55,22.0,5.0,21.0,165,66.465,59.704,5.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '30'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]",[55],False,404108.0,,,,,,,,,,,,,5.35,,,,,,,,,,,Ipswich,Newcastle,12.0,Jens Cajuste,DMC,True,0.0,0.0,,J. Cajuste,6.0,Newcastle
55,56,30.0,5.0,21.0,23,38.535000000000004,8.296,5.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '22'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 54]",True,415174.0,,,,,,,,,,,,,5.35,,,,,,,,,,,Newcastle,Ipswich,21.0,Tino Livramento,DR,True,0.0,0.0,,T. Livramento,6.0,Newcastle
56,57,31.0,5.0,26.0,23,69.92999999999999,10.540000000000001,5.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.79'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.1'}]","[91, 120, 29, 36, 38, 217, 218]",True,415174.0,91.455,0.0,,,,,,,,,,,5.433333333333334,,,,,,,,,,,Newcastle,Ipswich,21.0,Tino Livramento,DR,True,5.594593103791517,0.0,-26.089290104385373,T. Livramento,6.0,Newcastle
57,58,24.0,5.0,44.0,165,24.36,68.0,5.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.76'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.6'}]","[91, 212, 36, 38, 216]",True,366211.0,41.265,58.75200000000001,,,,,,,,,,,5.733333333333333,,,,,,,,,,,Ipswich,Newcastle,3.0,Leif Davis,DL,True,19.14203019535205,0.0,-28.68117670321568,L. Davis,6.0,Newcastle
58,59,33.0,5.0,46.0,23,61.53,14.008000000000003,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.75'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.1'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,343501.0,65.94,11.424000000000001,,,,,,,,,,,5.766666666666667,,,,7.0,1.0,7.0,1.0,0.01870347,0.01870347,0.0,Newcastle,Ipswich,8.0,Sandro Tonali,MC,True,2.7318917075319007,0.0,-30.367788104524987,S. Tonali,6.0,Newcastle
59,60,34.0,5.0,47.0,23,65.415,11.56,5.0,FirstHalf,BallRecovery,Successful,[],[93],False,338780.0,65.415,11.56,,,,,,,,,,,5.783333333333333,,,,,,,,,,,Newcastle,Ipswich,39.0,Bruno Guimaraes,MC,True,0.0,0.0,0.0,B. Guimaraes,6.0,Newcastle
60,61,35.0,5.0,47.0,23,65.415,11.56,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.41'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,338780.0,76.33500000000001,16.252,,,,,,,,,,,5.783333333333333,,,,7.0,1.0,8.0,1.0,0.01870347,0.02401521,0.005311739999999999,Newcastle,Ipswich,39.0,Bruno Guimaraes,MC,True,11.788438716491981,0.0,23.25176171097771,B. Guimaraes,6.0,Newcastle
61,62,36.0,5.0,50.0,23,76.965,19.040000000000003,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.28'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,299254.0,79.17000000000002,26.384,,,,,,,,,,,5.833333333333333,,,,8.0,2.0,9.0,3.0,0.0241224,0.03511326,0.010990860000000002,Newcastle,Ipswich,14.0,Alexander Isak,FW,True,4.847369729874416,0.0,73.28787307268475,A. Isak,6.0,Newcastle
62,63,36.5,5.0,51.5,23,79.17000000000002,26.384,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,342563.0,84.525,35.224000000000004,,,,,,37.0,,,,,5.8583333333333325,,,,9.0,3.0,9.0,4.0,0.03511326,0.03511326,0.0,Newcastle,Ipswich,28.0,Joe Willock,MC,True,0.0,6.417842893407602,58.793808612176605,J. Willock,6.0,Newcastle
63,64,37.0,5.0,53.0,23,84.525,35.224000000000004,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.68'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '88.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,342563.0,92.61000000000001,41.82,,,,,,,,,,,5.883333333333333,,,,9.0,4.0,10.0,5.0,0.03511326,0.05491138,0.019798120000000002,Newcastle,Ipswich,28.0,Joe Willock,MC,True,5.860119489639272,0.0,39.2086591164586,J. Willock,6.0,Newcastle
64,65,38.0,5.0,56.0,23,94.5,41.548,5.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,349669.0,,,,,,,,,,,,,5.933333333333334,,,,,,,,,,,Newcastle,Ipswich,10.0,Anthony Gordon,FWL,True,0.0,0.0,,A. Gordon,6.0,Newcastle
65,66,25.0,5.0,57.0,165,12.18,40.93600000000001,5.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.31'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 94, 95, 215]",True,404108.0,22.89,25.364,,,,,,,,,,,5.95,,,,,,,,,,,Ipswich,Newcastle,12.0,Jens Cajuste,DMC,True,0.0,0.0,-55.480859801387986,J. Cajuste,7.0,Ipswich
66,67,25.5,5.0,58.5,165,22.89,25.364,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,256129.0,24.990000000000002,23.188000000000002,,,,,,26.0,,,,,5.975,,,,2.0,2.0,2.0,2.0,0.01001304,0.01001304,0.0,Ipswich,Newcastle,10.0,Conor Chaplin,FW,True,0.0,1.8256761964984918,-46.01824621163092,C. Chaplin,7.0,Ipswich
67,68,26.0,6.0,0.0,165,24.990000000000002,23.188000000000002,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.93'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.7'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.3'}]","[91, 117, 30, 139, 35, 37, 215, 218]",True,256129.0,19.845,24.276000000000003,,,,,,,,,,,6.0,,,,2.0,2.0,2.0,2.0,0.01001304,0.01001304,0.0,Ipswich,Newcastle,10.0,Conor Chaplin,FW,True,-4.971177512191389,0.0,168.05971758311324,C. Chaplin,7.0,Ipswich
68,69,27.0,6.0,1.0,165,18.06,22.236000000000004,6.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.17'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 94, 95, 215]",True,404080.0,29.294999999999998,0.0,,,,,,,,,,,6.016666666666667,,,,,,,,,,,Ipswich,Newcastle,2.0,Harry Clarke,DR,True,0.0,0.0,-63.19427649176319,H. Clarke,7.0,Ipswich
69,70,40.0,6.0,8.0,23,75.60000000000001,68.0,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.0'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.44'}]","[91, 212, 35, 38, 216]",True,430294.0,47.88,60.248,,,,,,,,,,,6.133333333333334,,,,8.0,7.0,5.0,7.0,0.02122129,0.01248344,-0.00873785,Newcastle,Ipswich,20.0,Lewis Hall,DL,True,-17.91375104127669,0.0,-164.37615532129303,L. Hall,8.0,Newcastle
70,71,40.5,6.0,10.0,23,47.88,60.248,6.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,82277.0,44.31,55.624,,,,,,41.0,,,,,6.166666666666667,,,,5.0,7.0,5.0,6.0,0.01248344,0.0138454,0.0013619600000000006,Newcastle,Ipswich,33.0,Dan Burn,DC,True,0.0,-1.5651068467207239,-127.6702522832413,D. Burn,8.0,Newcastle
71,72,41.0,6.0,12.0,23,44.31,55.624,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.44'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.4'}]","[91, 117, 30, 35, 38, 216, 218]",True,82277.0,37.589999999999996,31.144000000000002,,,,,,,,,,,6.2,,,,4.0,6.0,4.0,3.0,0.01214719,0.01262646,0.0004792700000000004,Newcastle,Ipswich,33.0,Dan Burn,DC,True,-3.0432010434198844,0.0,-105.35013649242443,D. Burn,8.0,Newcastle
72,73,41.5,6.0,13.5,23,37.589999999999996,31.144000000000002,6.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,82726.0,36.435,27.812,,,,,,42.0,,,,,6.225,,,,4.0,3.0,4.0,3.0,0.01262646,0.01262646,0.0,Newcastle,Ipswich,5.0,Fabian Schar,DC,True,0.0,-1.3731937938462266,-109.11829357725537,F. Schar,8.0,Newcastle
73,74,42.0,6.0,15.0,23,36.435,27.812,6.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '46.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.63'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 128, 36, 38, 217, 218]",True,82726.0,73.39500000000001,0.0,,,,,,,,,,,6.25,,,,,,,,,,,Newcastle,Ipswich,5.0,Fabian Schar,DC,True,22.42302537325684,0.0,-36.961065034878885,F. Schar,8.0,Newcastle
