level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
39,40,19.0,1.0,38.0,189,85.155,36.584,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.23'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 29, 35, 37, 217, 218]",True,101856.0,81.165,41.684000000000005,,,,,,,,,,,1.6333333333333333,,,,,,,,,,,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,-5.030461562072674,0.0,128.0379537343907,C. Norgaard,4.0,Brentford
40,41,23.0,1.0,39.0,174,26.46,22.848000000000003,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.5'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.17'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 124, 36, 37, 216, 218]",True,413211.0,37.905,49.980000000000004,,,,,,,,,,,1.65,,,,3.0,2.0,4.0,6.0,0.01110462,0.01214719,0.0010425699999999996,Nottingham Forest,Brentford,21.0,Anthony Elanga,AMC,True,10.356063586730329,0.0,67.12868774632517,A. Elanga,5.0,Nottingham Forest
41,42,24.0,1.0,42.0,174,37.17,51.68000000000001,1.0,FirstHalf,BallRecovery,Successful,[],[93],False,332867.0,37.17,51.68000000000001,,,,,,,,,,,1.7,,,,,,,,,,,Nottingham Forest,Brentford,10.0,Morgan Gibbs-White,MC,True,0.0,0.0,0.0,M. Gibbs-White,5.0,Nottingham Forest
42,43,24.5,1.0,43.5,174,37.17,51.68000000000001,1.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,332867.0,64.155,56.440000000000005,,,,,,26.0,,,,,1.725,,,,4.0,6.0,7.0,6.0,0.01214719,0.01870347,0.006556279999999999,Nottingham Forest,Brentford,10.0,Morgan Gibbs-White,MC,True,0.0,23.492999607132106,10.003740380101451,M. Gibbs-White,5.0,Nottingham Forest
43,44,20.0,1.0,45.0,189,49.455000000000005,10.948000000000002,1.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '25'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[55],False,321085.0,,,,,,,,,,,,,1.75,,,,,,,,,,,Brentford,Nottingham Forest,20.0,Kristoffer Ajer,DR,True,0.0,0.0,,K. Ajer,5.0,Nottingham Forest
44,45,25.0,1.0,45.0,174,49.665,56.848,1.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '20'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 54]",True,332867.0,,,,,,,,,,,,,1.75,,,,,,,,,,,Nottingham Forest,Brentford,10.0,Morgan Gibbs-White,MC,True,0.0,0.0,,M. Gibbs-White,5.0,Nottingham Forest
45,46,26.0,1.0,51.0,174,64.155,56.440000000000005,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.49'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.7'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,332867.0,78.96000000000001,64.396,,,,,,,,,,,1.85,,,,7.0,6.0,9.0,7.0,0.01870347,0.02756312,0.00885965,Nottingham Forest,Brentford,10.0,Morgan Gibbs-White,MC,True,6.57832817580077,0.0,28.252962539909944,M. Gibbs-White,5.0,Nottingham Forest
46,47,26.5,1.0,53.0,174,78.96000000000001,64.396,1.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,350088.0,83.58,62.15200000000001,,,,,,27.0,,,,,1.8833333333333333,,,,9.0,7.0,9.0,7.0,0.02756312,0.02756312,0.0,Nottingham Forest,Brentford,14.0,Callum Hudson-Odoi,AMC,True,0.0,4.650525356055603,-25.90650799951436,C. Hudson-Odoi,5.0,Nottingham Forest
47,48,27.0,1.0,55.0,174,83.58,62.15200000000001,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.33'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.1'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,350088.0,74.655,60.452000000000005,,,,,,,,,,,1.9166666666666665,,,,9.0,7.0,8.0,7.0,0.02756312,0.02122129,-0.00634183,Nottingham Forest,Brentford,14.0,Callum Hudson-Odoi,AMC,True,-4.8813268104802034,0.0,-169.2157021324374,C. Hudson-Odoi,5.0,Nottingham Forest
48,49,28.0,1.0,57.0,174,74.44500000000001,60.452000000000005,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.56'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.4'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,386969.0,68.565,57.868,,,,,,,,,,,1.95,,,,8.0,7.0,7.0,6.0,0.02122129,0.01870347,-0.0025178200000000005,Nottingham Forest,Brentford,7.0,Neco Williams,DML,True,-3.142443579673497,0.0,-156.27663455471676,N. Williams,5.0,Nottingham Forest
49,50,29.0,2.0,1.0,174,67.41000000000001,57.664,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.58'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.9'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,332867.0,76.86,63.85200000000001,,,,,,,,,,,2.0166666666666666,,,,7.0,6.0,8.0,7.0,0.01870347,0.02122129,0.0025178200000000005,Nottingham Forest,Brentford,10.0,Morgan Gibbs-White,MC,True,3.3939844637793684,0.0,33.217373297693086,M. Gibbs-White,5.0,Nottingham Forest
50,51,30.0,2.0,2.0,174,78.22500000000001,64.05600000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.86'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,350088.0,79.065,58.412000000000006,,,,,,,,,,,2.033333333333333,,,,9.0,7.0,9.0,7.0,0.02756312,0.02756312,0.0,Nottingham Forest,Brentford,14.0,Callum Hudson-Odoi,AMC,True,4.635510166536896,0.0,-81.534771994881,C. Hudson-Odoi,5.0,Nottingham Forest
51,52,31.0,2.0,4.0,174,78.015,58.07200000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.95'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.3'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,413211.0,71.715,59.29600000000001,,,,,,,,,,,2.066666666666667,,,,9.0,6.0,8.0,7.0,0.02953272,0.02122129,-0.008311429999999998,Nottingham Forest,Brentford,21.0,Anthony Elanga,AMC,True,-5.644981932318068,0.0,169.00522265070788,A. Elanga,5.0,Nottingham Forest
52,53,32.0,2.0,7.0,174,72.87,58.208,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.83'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,332867.0,80.22000000000001,54.604,,,,,,,,,,,2.1166666666666667,,,,8.0,6.0,9.0,6.0,0.02401521,0.02953272,0.00551751,Nottingham Forest,Brentford,10.0,Morgan Gibbs-White,MC,True,8.001995072290207,0.0,-26.120567049217005,M. Gibbs-White,5.0,Nottingham Forest
53,54,33.0,2.0,8.0,174,80.53500000000001,55.01200000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.88'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '82.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.1'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,413211.0,86.83500000000001,62.628,,,,,,,,,,,2.1333333333333333,,,,9.0,6.0,10.0,7.0,0.02953272,0.03485072,0.005318000000000003,Nottingham Forest,Brentford,21.0,Anthony Elanga,AMC,True,-1.6550567874453677,0.0,50.40224729095012,A. Elanga,5.0,Nottingham Forest
54,55,34.0,2.0,11.0,174,86.205,62.56,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.20'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.8'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,350088.0,76.44,62.016000000000005,,,,,,,,,,,2.183333333333333,,,,10.0,7.0,8.0,7.0,0.03485072,0.02122129,-0.013629430000000001,Nottingham Forest,Brentford,14.0,Callum Hudson-Odoi,AMC,True,-5.817568240016833,0.0,-176.81139584044092,C. Hudson-Odoi,5.0,Nottingham Forest
55,56,35.0,2.0,13.0,174,75.705,62.15200000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.33'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.1'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,332867.0,70.455,49.028,,,,,,,,,,,2.216666666666667,,,,8.0,7.0,8.0,5.0,0.02122129,0.0241224,0.0029011099999999984,Nottingham Forest,Brentford,10.0,Morgan Gibbs-White,MC,True,2.956961018993141,0.0,-111.80291489306488,M. Gibbs-White,5.0,Nottingham Forest
56,57,36.0,2.0,15.0,174,69.3,48.008,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.78'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.6'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,386969.0,60.480000000000004,41.412,,,,,,,,,,,2.25,,,,8.0,5.0,6.0,4.0,0.0241224,0.01689528,-0.00722712,Nottingham Forest,Brentford,7.0,Neco Williams,DML,True,-6.782893459890559,0.0,-143.20917688888255,N. Williams,5.0,Nottingham Forest
57,58,36.5,2.0,17.0,174,60.480000000000004,41.412,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,445424.0,62.580000000000005,44.132000000000005,,,,,,37.0,,,,,2.283333333333333,,,,7.0,4.0,7.0,5.0,0.0199707,0.01935132,-0.0006193799999999992,Nottingham Forest,Brentford,5.0,Murillo,DC,True,0.0,1.5195535533987155,52.32974771675879,Murillo,5.0,Nottingham Forest
58,59,37.0,2.0,19.0,174,62.580000000000005,44.132000000000005,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.16'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.3'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,445424.0,74.865,46.172000000000004,,,,,,,,,,,2.3166666666666664,,,,7.0,5.0,8.0,5.0,0.01935132,0.0241224,0.004771079999999997,Nottingham Forest,Brentford,5.0,Murillo,DC,True,11.112832860258948,0.0,9.428285115289148,Murillo,5.0,Nottingham Forest
59,60,38.0,2.0,19.0,174,74.865,46.172000000000004,2.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,332867.0,,,,,,,,,,,,,2.3166666666666664,,,,,,,,,,,Nottingham Forest,Brentford,10.0,Morgan Gibbs-White,MC,True,0.0,0.0,,M. Gibbs-White,5.0,Nottingham Forest
60,61,21.0,2.0,21.0,189,21.735,9.112,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,321085.0,21.735,9.112,,,,,,,,,,,2.35,,,,,,,,,,,Brentford,Nottingham Forest,20.0,Kristoffer Ajer,DR,True,0.0,0.0,0.0,K. Ajer,5.0,Nottingham Forest
61,62,21.5,2.0,22.0,189,21.735,9.112,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,321085.0,30.450000000000003,13.532,,,,,,22.0,,,,,2.3666666666666667,,,,2.0,1.0,3.0,1.0,0.00942382,0.0105949,0.0011710800000000014,Brentford,Nottingham Forest,20.0,Kristoffer Ajer,DR,True,0.0,9.59622243108528,26.892826660315635,K. Ajer,5.0,Nottingham Forest
62,63,22.0,2.0,23.0,189,30.450000000000003,13.532,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '52.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.07'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 128, 36, 38, 217, 218]",True,321085.0,81.27000000000001,2.5160000000000005,,,,,,,,,,,2.3833333333333333,,,,,,,,,,,Brentford,Nottingham Forest,20.0,Kristoffer Ajer,DR,True,37.88343046710677,0.0,-12.230506929190613,K. Ajer,5.0,Nottingham Forest
63,64,39.0,2.0,28.0,174,24.465000000000003,63.648,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,445424.0,24.465000000000003,63.648,,,,,,,,,,,2.466666666666667,,,,,,,,,,,Nottingham Forest,Brentford,5.0,Murillo,DC,True,0.0,0.0,0.0,Murillo,5.0,Nottingham Forest
64,65,40.0,2.0,28.0,174,23.625,64.26,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.18'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.9'}]","[91, 117, 30, 35, 38, 215, 218]",True,445424.0,9.765,40.732,,,,,,,,,,,2.466666666666667,,,,2.0,7.0,1.0,4.0,0.00844854,0.01082722,0.002378680000000001,Nottingham Forest,Brentford,5.0,Murillo,DC,True,-8.653528221273874,0.0,-120.5017154180461,Murillo,5.0,Nottingham Forest
65,66,40.5,2.0,30.0,174,9.765,40.732,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,78386.0,10.920000000000002,46.51200000000001,,,,,,41.0,,,,,2.5,,,,1.0,4.0,1.0,5.0,0.01082722,0.00977745,-0.0010497700000000002,Nottingham Forest,Brentford,26.0,Matz Sels,GK,True,0.0,0.5642816540315039,78.69959934747114,M. Sels,5.0,Nottingham Forest
66,67,41.0,2.0,32.0,174,10.920000000000002,46.51200000000001,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '39.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.62'}]","[91, 118, 120, 128, 36, 37, 216, 218]",True,78386.0,42.73500000000001,68.0,,,,,,,,,,,2.533333333333333,,,,,,,,,,,Nottingham Forest,Brentford,26.0,Matz Sels,GK,True,23.96521082560683,0.0,34.03527599798356,M. Sels,5.0,Nottingham Forest
67,68,24.0,2.0,39.0,189,48.089999999999996,0.0,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.53'}]","[91, 212, 35, 37, 215]",True,321085.0,32.13,9.860000000000001,,,,,,,,,,,2.65,,,,5.0,0.0,3.0,1.0,0.01248344,0.0105949,-0.0018885399999999993,Brentford,Nottingham Forest,20.0,Kristoffer Ajer,DR,True,-10.471525796552541,0.0,148.2924563351046,K. Ajer,6.0,Brentford
68,69,24.5,2.0,40.5,189,32.13,9.860000000000001,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,372724.0,34.65,8.092,,,,,,25.0,,,,,2.675,,,,3.0,1.0,4.0,0.0,0.0105949,0.01126267,0.0006677699999999998,Brentford,Nottingham Forest,22.0,Nathan Collins,DC,True,0.0,1.7954487554299732,-35.05301206344157,N. Collins,6.0,Brentford
69,70,25.0,2.0,42.0,189,34.65,8.092,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.90'}]","[91, 117, 30, 36, 37, 216, 218]",True,372724.0,40.53,15.436,,,,,,,,,,,2.7,,,,4.0,0.0,4.0,1.0,0.01126267,0.01214719,0.0008845199999999998,Brentford,Nottingham Forest,22.0,Nathan Collins,DC,True,7.879458543051015,0.0,51.31736474332759,N. Collins,6.0,Brentford
70,71,26.0,2.0,43.0,189,36.855000000000004,15.164000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.96'}]","[91, 117, 30, 36, 38, 216, 218]",True,101856.0,39.58500000000001,4.352,,,,,,,,,,,2.716666666666667,,,,4.0,1.0,4.0,0.0,0.01214719,0.01126267,-0.0008845199999999998,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,-1.119770820360742,0.0,-75.82917188709855,C. Norgaard,6.0,Brentford
71,72,27.0,2.0,44.0,189,39.69,4.284,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.69'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.1'}]","[91, 117, 30, 35, 37, 215, 218]",True,321085.0,32.97,7.548,,,,,,,,,,,2.7333333333333334,,,,4.0,0.0,3.0,0.0,0.01126267,0.00977659,-0.0014860800000000007,Brentford,Nottingham Forest,20.0,Kristoffer Ajer,DR,True,-4.980886659884206,0.0,154.0934920004856,K. Ajer,6.0,Brentford
72,73,28.0,2.0,45.0,189,32.97,7.548,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.28'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '39.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.4'}]","[91, 120, 128, 36, 37, 217, 218]",True,372724.0,70.77000000000001,18.360000000000003,,,,,,,,,,,2.75,,,,,,,,,,,Brentford,Nottingham Forest,22.0,Nathan Collins,DC,True,39.09970001502438,0.0,15.96221086172602,N. Collins,6.0,Brentford
73,74,43.0,2.0,47.0,174,41.895,50.048,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,445424.0,41.895,50.048,,,,,,,,,,,2.783333333333333,,,,,,,,,,,Nottingham Forest,Brentford,5.0,Murillo,DC,True,0.0,0.0,0.0,Murillo,7.0,Nottingham Forest
74,75,43.5,2.0,48.5,174,41.895,50.048,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,445424.0,37.589999999999996,49.164,,,,,,44.0,,,,,2.8083333333333336,,,,4.0,5.0,4.0,5.0,0.01269174,0.01269174,0.0,Nottingham Forest,Brentford,5.0,Murillo,DC,True,0.0,-3.980948759738368,-168.3960358064906,Murillo,7.0,Nottingham Forest
