level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
38,39,14.0,2.0,37.0,18,50.82,59.772000000000006,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.70'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.6'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,332402.0,58.17,65.96000000000001,,,,,,,,,,,2.6166666666666667,,,,6.0,7.0,6.0,7.0,0.01473596,0.01473596,0.0,Southampton,Tottenham,3.0,Ryan Manning,DL,True,3.300759506831845,0.0,40.09418545091686,R. Manning,2.0,Southampton
39,40,15.0,2.0,39.0,18,57.75,65.89200000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.27'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.2'}]","[91, 117, 30, 35, 38, 216, 218]",True,422135.0,48.72,64.736,,,,,,,,,,,2.65,,,,6.0,7.0,5.0,7.0,0.01473596,0.01248344,-0.002252519999999999,Southampton,Tottenham,20.0,Kamaldeen Sulemana,FW,True,-7.120162366546921,0.0,-172.70480485111437,K. Sulemana,2.0,Southampton
40,41,16.0,2.0,40.0,18,48.300000000000004,64.736,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.17'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.8'}]","[91, 117, 30, 36, 38, 216, 218]",True,447231.0,50.19,60.86000000000001,,,,,,,,,,,2.6666666666666665,,,,5.0,7.0,5.0,7.0,0.01248344,0.01248344,0.0,Southampton,Tottenham,18.0,Mateus Fernandes,MC,True,3.4572386181991277,0.0,-64.00539199771838,M. Fernandes,2.0,Southampton
41,42,17.0,2.0,40.0,18,50.19,60.86000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.39'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,332402.0,58.589999999999996,64.328,,,,,,,,,,,2.6666666666666665,,,,5.0,7.0,6.0,7.0,0.01248344,0.01473596,0.002252519999999999,Southampton,Tottenham,3.0,Ryan Manning,DL,True,5.596917757253593,0.0,22.433632496275877,R. Manning,2.0,Southampton
42,43,18.0,2.0,41.0,18,58.589999999999996,64.328,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.48'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.3'}]","[91, 117, 30, 35, 38, 216, 218]",True,422135.0,48.615,60.86000000000001,,,,,,,,,,,2.6833333333333336,,,,6.0,7.0,5.0,7.0,0.01473596,0.01248344,-0.002252519999999999,Southampton,Tottenham,20.0,Kamaldeen Sulemana,FW,True,-7.015066684940166,0.0,-160.82901256784172,K. Sulemana,2.0,Southampton
43,44,19.0,2.0,42.0,18,48.615,60.86000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.49'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,332402.0,57.330000000000005,65.48400000000001,,,,,,,,,,,2.7,,,,5.0,7.0,6.0,7.0,0.01248344,0.01473596,0.002252519999999999,Southampton,Tottenham,3.0,Ryan Manning,DL,True,5.32725758061121,0.0,27.949503285137652,R. Manning,2.0,Southampton
44,45,20.0,2.0,44.0,18,57.435,65.756,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.33'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}]","[91, 117, 30, 35, 38, 216, 218]",True,447231.0,47.67,63.85200000000001,,,,,,,,,,,2.7333333333333334,,,,6.0,7.0,5.0,7.0,0.01473596,0.01248344,-0.002252519999999999,Southampton,Tottenham,18.0,Mateus Fernandes,MC,True,-7.444906558703082,0.0,-168.96678019213647,M. Fernandes,2.0,Southampton
45,46,21.0,2.0,45.0,18,48.195,63.92,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.28'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 124, 35, 38, 215, 218]",True,332402.0,33.39,61.88,,,,,,,,,,,2.75,,,,5.0,7.0,3.0,7.0,0.01248344,0.00977659,-0.0027068500000000002,Southampton,Tottenham,3.0,Ryan Manning,DL,True,-12.642945941226998,0.0,-172.15454431507584,R. Manning,2.0,Southampton
46,47,22.0,2.0,48.0,18,31.605000000000004,60.99600000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.02'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,136742.0,13.86,39.508,,,,,,,,,,,2.8,,,,3.0,7.0,1.0,4.0,0.00977659,0.01082722,0.0010506300000000003,Southampton,Tottenham,35.0,Jan Bednarek,DC,True,-13.103918954380674,0.0,-129.5502264005615,J. Bednarek,2.0,Southampton
47,48,22.5,2.0,49.5,18,13.86,39.508,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,38577.0,18.375,37.264,,,,,,23.0,,,,,2.825,,,,1.0,4.0,2.0,4.0,0.01082722,0.01016549,-0.000661730000000001,Southampton,Tottenham,1.0,Alex McCarthy,GK,True,0.0,4.619813525690276,-26.427834298482754,A. McCarthy,2.0,Southampton
48,49,23.0,2.0,51.0,18,18.375,37.264,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.7'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.24'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '53.2'}]","[91, 120, 128, 36, 37, 217, 218]",True,38577.0,70.03500000000001,50.048,,,,,,,,,,,2.85,,,,,,,,,,,Southampton,Tottenham,1.0,Alex McCarthy,GK,True,48.21453968043179,0.0,13.899417362338484,A. McCarthy,2.0,Southampton
49,50,21.0,2.0,55.0,30,37.38,18.360000000000003,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.0'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.54'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 139, 36, 37, 216, 218]",True,362219.0,37.695,27.404,,,,,,,,,,,2.9166666666666665,,,,4.0,2.0,4.0,3.0,0.01269174,0.01262646,-6.527999999999916e-05,Tottenham,Southampton,24.0,Djed Spence,DR,True,1.7777068586234464,0.0,88.00521033630828,D. Spence,3.0,Tottenham
50,51,22.0,2.0,57.0,30,37.695,27.880000000000003,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.3'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.21'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 117, 30, 139, 35, 37, 215, 218]",True,505295.0,24.990000000000002,44.948,,,,,,,,,,,2.95,,,,4.0,3.0,2.0,5.0,0.01262646,0.01001304,-0.00261342,Tottenham,Southampton,15.0,Lucas Bergvall,DMC,True,-13.172878638530008,0.0,126.6630915155219,L. Bergvall,3.0,Tottenham
51,52,22.5,2.0,59.0,30,24.990000000000002,44.948,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,429922.0,23.415000000000003,52.496,,,,,,23.0,,,,,2.9833333333333334,,,,2.0,5.0,2.0,6.0,0.01001304,0.00942382,-0.0005892200000000014,Tottenham,Southampton,14.0,Archie Gray,DC,True,0.0,-2.899780342200131,101.78647546968632,A. Gray,3.0,Tottenham
52,53,23.0,3.0,1.0,30,23.415000000000003,52.496,3.0,FirstHalf,BallRecovery,Successful,[],[93],False,429922.0,23.415000000000003,52.496,,,,,,,,,,,3.0166666666666666,,,,,,,,,,,Tottenham,Southampton,14.0,Archie Gray,DC,True,0.0,0.0,0.0,A. Gray,3.0,Tottenham
53,54,24.0,3.0,1.0,30,23.625,54.944,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.54'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.5'}]","[91, 117, 30, 36, 37, 215, 218]",True,429922.0,30.135,58.82000000000001,,,,,,,,,,,3.0166666666666666,,,,2.0,6.0,3.0,7.0,0.00942382,0.00977659,0.0003527700000000005,Tottenham,Southampton,14.0,Archie Gray,DC,True,5.154977699893934,0.0,30.769217759366484,A. Gray,3.0,Tottenham
54,55,24.0,3.0,3.0,18,73.29,7.684000000000001,3.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '25'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",[55],False,136460.0,,,,,,,,,,,,,3.05,,,,,,,,,,,Southampton,Tottenham,9.0,Adam Armstrong,FW,True,0.0,0.0,,A. Armstrong,3.0,Tottenham
55,56,25.0,3.0,3.0,30,31.71,60.31600000000001,3.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '24'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 54]",True,401044.0,,,,,,,,,,,,,3.05,,,,,,,,,,,Tottenham,Southampton,13.0,Destiny Udogie,DL,True,0.0,0.0,,D. Udogie,3.0,Tottenham
56,57,26.0,3.0,4.0,30,30.66,56.57600000000001,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.19'}]","[91, 117, 30, 35, 38, 215, 218]",True,401044.0,15.959999999999999,55.828,,,,,,,,,,,3.066666666666667,,,,3.0,6.0,1.0,6.0,0.0105949,0.00878589,-0.0018090100000000015,Tottenham,Southampton,13.0,Destiny Udogie,DL,True,-13.984098631290621,0.0,-177.08705363769883,D. Udogie,3.0,Tottenham
57,58,27.0,3.0,7.0,30,15.015,54.944,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.15'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '4.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,429922.0,4.7250000000000005,38.48800000000001,,,,,,,,,,,3.1166666666666667,,,,1.0,6.0,0.0,4.0,0.00878589,0.00941056,0.0006246700000000008,Tottenham,Southampton,14.0,Archie Gray,DC,True,-7.9851718041689,0.0,-122.01790017246358,A. Gray,3.0,Tottenham
58,59,28.0,3.0,9.0,30,4.620000000000001,38.352000000000004,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '17.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.92'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}]","[91, 117, 30, 36, 38, 215, 218]",True,29796.0,18.165000000000003,33.184,,,,,,,,,,,3.15,,,,0.0,4.0,2.0,3.0,0.00941056,0.01016549,0.0007549299999999991,Tottenham,Southampton,20.0,Fraser Forster,GK,True,13.635462787626437,0.0,-20.884003819530996,F. Forster,3.0,Tottenham
59,60,28.5,3.0,13.0,30,18.165000000000003,33.184,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,403859.0,36.225,6.12,,,,,,29.0,,,,,3.216666666666667,,,,2.0,3.0,4.0,0.0,0.01016549,0.01126267,0.0010971800000000014,Tottenham,Southampton,29.0,Pape Sarr,DMC,True,0.0,12.627682323846315,-56.284535410296556,P. Sarr,3.0,Tottenham
60,61,29.0,3.0,17.0,30,36.225,6.12,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.01'}]","[91, 117, 30, 36, 38, 216, 218]",True,403859.0,49.035000000000004,2.584,,,,,,,,,,,3.283333333333333,,,,4.0,0.0,5.0,0.0,0.01126267,0.01248344,0.0012207699999999995,Tottenham,Southampton,29.0,Pape Sarr,DMC,True,10.03135510428821,0.0,-15.431333734072957,P. Sarr,3.0,Tottenham
61,62,29.5,3.0,17.5,30,49.035000000000004,2.584,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400097.0,47.565,5.372000000000001,,,,,,31.0,,,,,3.2916666666666665,,,,5.0,0.0,5.0,0.0,0.01248344,0.01248344,0.0,Tottenham,Southampton,6.0,Radu Dragusin,DC,True,0.0,0.005490062130306228,117.80087403962182,R. Dragusin,3.0,Tottenham
62,63,30.0,3.0,18.0,30,48.93000000000001,4.08,3.0,FirstHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '25'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,355855.0,,,,,,,,,,,,,3.3,,,,,,,,,,,Tottenham,Southampton,21.0,Dejan Kulusevski,AMR,True,0.0,0.0,,D. Kulusevski,3.0,Tottenham
63,64,25.0,3.0,18.0,18,56.07,63.92,3.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '30'}]",[64],False,332402.0,,,,,,,,,,,,,3.3,,,,,,,,,,,Southampton,Tottenham,3.0,Ryan Manning,DL,True,0.0,0.0,,R. Manning,3.0,Tottenham
64,65,31.0,3.0,41.0,30,47.565,5.372000000000001,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '62.5'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.02'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 124, 127, 132, 205, 36, 37, 217, 218]",True,400097.0,80.22000000000001,58.61600000000001,,,,,,,,,,,3.6833333333333336,,,,5.0,0.0,9.0,6.0,0.01248344,0.02953272,0.01704928,Tottenham,Southampton,6.0,Radu Dragusin,DC,True,29.245867383245695,0.0,58.47885493492158,R. Dragusin,3.0,Tottenham
65,66,31.5,3.0,44.5,30,80.22000000000001,58.61600000000001,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,91909.0,90.825,51.748,,,,,,32.0,,,,,3.7416666666666667,,,,9.0,6.0,10.0,6.0,0.02953272,0.04066992,0.0111372,Tottenham,Southampton,7.0,Son Heung-Min,AML,True,0.0,12.214519793192729,-32.9278626531642,S. Heung-Min,3.0,Tottenham
66,67,32.0,3.0,48.0,30,90.825,51.748,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.03'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.1'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,91909.0,94.605,58.004000000000005,,,,,,,,,,,3.8,,,,10.0,6.0,10.0,6.0,0.04066992,0.04066992,0.0,Tottenham,Southampton,7.0,Son Heung-Min,AML,True,-3.4442159950383306,0.0,58.85879112832914,S. Heung-Min,3.0,Tottenham
67,68,33.0,3.0,50.0,30,95.025,57.39200000000001,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.85'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.6'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,137015.0,100.38,54.944,,,,,,,,,,,3.8333333333333335,,,,11.0,6.0,11.0,6.0,0.04647721,0.04647721,0.0,Tottenham,Southampton,10.0,James Maddison,AMC,True,3.9825207885106657,0.0,-24.567171320601425,J. Maddison,3.0,Tottenham
68,69,34.0,3.0,52.0,30,100.065,56.37200000000001,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.22'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,91909.0,96.39,61.2,,,,,,,,,,,3.8666666666666667,,,,11.0,6.0,11.0,7.0,0.04647721,0.0379259,-0.00855131,Tottenham,Southampton,7.0,Son Heung-Min,AML,True,-5.620359772080828,0.0,127.27783776024856,S. Heung-Min,3.0,Tottenham
69,70,34.5,3.0,56.0,30,96.39,61.2,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,137015.0,81.165,61.608000000000004,,,,,,35.0,,,,,3.9333333333333336,,,,11.0,7.0,9.0,7.0,0.0379259,0.02756312,-0.010362779999999999,Tottenham,Southampton,10.0,James Maddison,AMC,True,0.0,-7.943203461630521,178.4649533933799,J. Maddison,3.0,Tottenham
70,71,35.0,4.0,0.0,30,81.165,61.608000000000004,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.15'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,137015.0,71.715,46.71600000000001,,,,,,,,,,,4.0,,,,9.0,7.0,8.0,5.0,0.02756312,0.0241224,-0.0034407200000000013,Tottenham,Southampton,10.0,James Maddison,AMC,True,0.842123021319118,0.0,-122.39794127546679,J. Maddison,3.0,Tottenham
71,72,35.5,4.0,1.5,30,71.715,46.71600000000001,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,429922.0,68.25,43.112,,,,,,36.0,,,,,4.025,,,,8.0,5.0,7.0,5.0,0.0241224,0.01935132,-0.004771079999999997,Tottenham,Southampton,14.0,Archie Gray,DC,True,0.0,-2.231515618630425,-133.87351999444874,A. Gray,3.0,Tottenham
